2013.12.12,08:37,1.37878,1.37882,1.37878,1.37880,24
2013.12.12,08:38,1.37881,1.37881,1.37878,1.37879,14
2013.12.12,08:39,1.37880,1.37880,1.37879,1.37880,6
2013.12.12,08:40,1.37880,1.37886,1.37880,1.37886,18
2013.12.12,08:41,1.37885,1.37886,1.37882,1.37883,21
2013.12.12,08:42,1.37883,1.37891,1.37883,1.37889,58
2013.12.12,08:43,1.37889,1.37890,1.37886,1.37886,24
2013.12.12,08:45,1.37886,1.37886,1.37874,1.37875,28
2013.12.12,08:46,1.37875,1.37875,1.37873,1.37873,8
2013.12.12,08:47,1.37873,1.37873,1.37851,1.37851,79
2013.12.12,08:48,1.37851,1.37852,1.37847,1.37852,25
2013.12.12,08:49,1.37852,1.37857,1.37848,1.37852,56
2013.12.12,08:50,1.37853,1.37859,1.37848,1.37848,86
2013.12.12,08:51,1.37848,1.37862,1.37848,1.37856,58
2013.12.12,08:52,1.37858,1.37859,1.37856,1.37856,19
2013.12.12,08:53,1.37855,1.37858,1.37855,1.37856,14
2013.12.12,08:54,1.37857,1.37860,1.37856,1.37856,12
2013.12.12,08:55,1.37858,1.37860,1.37853,1.37858,39
2013.12.12,08:56,1.37860,1.37867,1.37857,1.37858,34
2013.12.12,08:57,1.37857,1.37858,1.37857,1.37857,6
2013.12.12,08:58,1.37856,1.37856,1.37850,1.37850,41
2013.12.12,08:59,1.37850,1.37850,1.37802,1.37802,159
2013.12.12,09:00,1.37800,1.37822,1.37789,1.37802,229
2013.12.12,09:01,1.37802,1.37830,1.37801,1.37827,128
2013.12.12,09:02,1.37827,1.37831,1.37808,1.37821,175
2013.12.12,09:03,1.37822,1.37840,1.37822,1.37833,86
2013.12.12,09:04,1.37832,1.37832,1.37822,1.37824,46
2013.12.12,09:05,1.37827,1.37845,1.37824,1.37827,94
2013.12.12,09:06,1.37827,1.37834,1.37816,1.37820,77
2013.12.12,09:07,1.37820,1.37839,1.37818,1.37833,84
2013.12.12,09:08,1.37833,1.37834,1.37825,1.37827,53
2013.12.12,09:09,1.37828,1.37839,1.37827,1.37838,49
2013.12.12,09:10,1.37837,1.37848,1.37836,1.37846,55
2013.12.12,09:11,1.37846,1.37846,1.37836,1.37836,99
2013.12.12,09:12,1.37837,1.37840,1.37834,1.37837,31
2013.12.12,09:13,1.37836,1.37840,1.37825,1.37828,40
2013.12.12,09:14,1.37828,1.37838,1.37825,1.37835,38
2013.12.12,09:15,1.37834,1.37838,1.37824,1.37824,100
2013.12.12,09:16,1.37824,1.37827,1.37820,1.37822,56
2013.12.12,09:17,1.37824,1.37833,1.37822,1.37832,28
2013.12.12,09:18,1.37832,1.37841,1.37832,1.37838,59
2013.12.12,09:19,1.37838,1.37840,1.37826,1.37829,86
2013.12.12,09:20,1.37832,1.37839,1.37824,1.37825,57
2013.12.12,09:21,1.37826,1.37832,1.37825,1.37831,25
2013.12.12,09:22,1.37834,1.37850,1.37834,1.37840,133
2013.12.12,09:23,1.37841,1.37845,1.37835,1.37844,70
2013.12.12,09:24,1.37843,1.37851,1.37838,1.37842,82
2013.12.12,09:25,1.37842,1.37849,1.37836,1.37842,90
2013.12.12,09:26,1.37842,1.37854,1.37841,1.37854,40
2013.12.12,09:27,1.37854,1.37858,1.37848,1.37858,35
2013.12.12,09:28,1.37857,1.37872,1.37857,1.37868,92
2013.12.12,09:29,1.37867,1.37884,1.37863,1.37884,116
2013.12.12,09:30,1.37883,1.37884,1.37873,1.37884,74
2013.12.12,09:31,1.37882,1.37917,1.37879,1.37902,159
2013.12.12,09:32,1.37902,1.37929,1.37897,1.37927,222
2013.12.12,09:33,1.37924,1.37936,1.37920,1.37926,133
2013.12.12,09:34,1.37926,1.37974,1.37921,1.37974,170
2013.12.12,09:35,1.37973,1.37977,1.37949,1.37963,179
2013.12.12,09:36,1.37963,1.37976,1.37955,1.37976,109
2013.12.12,09:37,1.37977,1.38021,1.37977,1.38008,424
2013.12.12,09:38,1.38007,1.38007,1.37987,1.37987,129
2013.12.12,09:39,1.37987,1.37991,1.37970,1.37986,115
2013.12.12,09:40,1.37987,1.37987,1.37963,1.37965,81
2013.12.12,09:41,1.37966,1.37967,1.37933,1.37940,139
2013.12.12,09:42,1.37940,1.37951,1.37937,1.37945,87
2013.12.12,09:43,1.37945,1.37945,1.37932,1.37932,83
2013.12.12,09:44,1.37932,1.37932,1.37912,1.37915,104
2013.12.12,09:45,1.37918,1.37918,1.37892,1.37901,159
2013.12.12,09:46,1.37902,1.37914,1.37901,1.37914,53
2013.12.12,09:47,1.37914,1.37921,1.37912,1.37916,59
2013.12.12,09:48,1.37915,1.37922,1.37913,1.37917,49
2013.12.12,09:49,1.37918,1.37933,1.37912,1.37931,121
2013.12.12,09:50,1.37932,1.37961,1.37931,1.37955,120
2013.12.12,09:51,1.37955,1.37955,1.37939,1.37943,88
2013.12.12,09:52,1.37944,1.37962,1.37942,1.37958,121
2013.12.12,09:53,1.37958,1.37984,1.37957,1.37982,83
2013.12.12,09:54,1.37983,1.37994,1.37965,1.37969,120
2013.12.12,09:55,1.37971,1.37971,1.37955,1.37957,73
2013.12.12,09:56,1.37957,1.37984,1.37956,1.37982,84
2013.12.12,09:57,1.37982,1.37992,1.37966,1.37978,182
2013.12.12,09:58,1.37979,1.37985,1.37978,1.37982,73
2013.12.12,09:59,1.37983,1.37999,1.37980,1.37995,113
2013.12.12,10:00,1.37996,1.38010,1.37982,1.38006,239
2013.12.12,10:01,1.38005,1.38005,1.37979,1.37979,144
2013.12.12,10:02,1.37979,1.37979,1.37949,1.37952,88
2013.12.12,10:03,1.37952,1.37953,1.37946,1.37950,87
2013.12.12,10:04,1.37950,1.37969,1.37949,1.37966,88
2013.12.12,10:05,1.37967,1.37977,1.37965,1.37967,92
2013.12.12,10:06,1.37967,1.37968,1.37957,1.37960,61
2013.12.12,10:07,1.37960,1.37964,1.37956,1.37963,87
2013.12.12,10:08,1.37963,1.37969,1.37962,1.37962,39
2013.12.12,10:09,1.37961,1.37977,1.37956,1.37960,123
2013.12.12,10:10,1.37960,1.37960,1.37931,1.37941,163
2013.12.12,10:11,1.37941,1.37941,1.37922,1.37933,117
2013.12.12,10:12,1.37932,1.37938,1.37915,1.37915,144
2013.12.12,10:13,1.37916,1.37922,1.37907,1.37914,125
2013.12.12,10:14,1.37915,1.37924,1.37911,1.37921,64
2013.12.12,10:15,1.37920,1.37923,1.37920,1.37922,14
2013.12.12,10:16,1.37921,1.37924,1.37906,1.37910,100
2013.12.12,10:17,1.37910,1.37914,1.37893,1.37905,115
2013.12.12,10:18,1.37904,1.37904,1.37875,1.37889,125
2013.12.12,10:19,1.37889,1.37889,1.37869,1.37869,76
2013.12.12,10:20,1.37869,1.37895,1.37869,1.37891,121
2013.12.12,10:21,1.37892,1.37902,1.37885,1.37898,112
2013.12.12,10:22,1.37897,1.37897,1.37871,1.37871,120
2013.12.12,10:23,1.37872,1.37873,1.37846,1.37849,120
2013.12.12,10:24,1.37849,1.37869,1.37847,1.37852,179
2013.12.12,10:25,1.37852,1.37853,1.37814,1.37820,171
2013.12.12,10:26,1.37821,1.37840,1.37820,1.37840,145
2013.12.12,10:27,1.37841,1.37863,1.37841,1.37861,161
2013.12.12,10:28,1.37861,1.37874,1.37843,1.37867,135
2013.12.12,10:29,1.37868,1.37882,1.37834,1.37835,165
2013.12.12,10:30,1.37835,1.37864,1.37821,1.37864,183
2013.12.12,10:31,1.37864,1.37884,1.37857,1.37876,144
2013.12.12,10:32,1.37874,1.37889,1.37870,1.37884,87
2013.12.12,10:33,1.37884,1.37884,1.37855,1.37855,119
2013.12.12,10:34,1.37855,1.37857,1.37845,1.37850,116
2013.12.12,10:35,1.37851,1.37854,1.37842,1.37854,58
2013.12.12,10:36,1.37853,1.37862,1.37851,1.37861,68
2013.12.12,10:37,1.37860,1.37897,1.37859,1.37894,157
2013.12.12,10:38,1.37894,1.37911,1.37889,1.37896,128
2013.12.12,10:39,1.37896,1.37896,1.37851,1.37854,210
2013.12.12,10:40,1.37854,1.37854,1.37844,1.37852,88
2013.12.12,10:41,1.37852,1.37852,1.37843,1.37843,94
2013.12.12,10:42,1.37843,1.37849,1.37836,1.37840,45
2013.12.12,10:43,1.37840,1.37863,1.37839,1.37862,68
2013.12.12,10:44,1.37863,1.37867,1.37852,1.37867,57
2013.12.12,10:45,1.37865,1.37872,1.37862,1.37864,64
2013.12.12,10:46,1.37865,1.37865,1.37845,1.37852,78
2013.12.12,10:47,1.37851,1.37859,1.37832,1.37832,88
2013.12.12,10:48,1.37833,1.37838,1.37820,1.37835,117
2013.12.12,10:49,1.37835,1.37846,1.37835,1.37844,91
2013.12.12,10:50,1.37843,1.37847,1.37817,1.37817,118
2013.12.12,10:51,1.37816,1.37824,1.37815,1.37822,75
2013.12.12,10:52,1.37822,1.37824,1.37818,1.37821,103
2013.12.12,10:53,1.37818,1.37822,1.37802,1.37802,123
2013.12.12,10:54,1.37802,1.37802,1.37782,1.37784,125
2013.12.12,10:55,1.37783,1.37790,1.37763,1.37763,246
2013.12.12,10:56,1.37763,1.37774,1.37762,1.37774,69
2013.12.12,10:57,1.37774,1.37789,1.37771,1.37785,72
2013.12.12,10:58,1.37785,1.37812,1.37785,1.37807,215
2013.12.12,10:59,1.37805,1.37842,1.37804,1.37832,173
2013.12.12,11:00,1.37830,1.37836,1.37820,1.37836,160
2013.12.12,11:01,1.37837,1.37842,1.37824,1.37826,87
2013.12.12,11:02,1.37828,1.37877,1.37828,1.37877,309
2013.12.12,11:03,1.37874,1.37884,1.37854,1.37856,122
2013.12.12,11:04,1.37857,1.37878,1.37852,1.37876,153
2013.12.12,11:05,1.37875,1.37877,1.37855,1.37855,70
2013.12.12,11:06,1.37855,1.37871,1.37855,1.37861,89
2013.12.12,11:07,1.37861,1.37874,1.37842,1.37854,149
2013.12.12,11:08,1.37854,1.37863,1.37834,1.37834,108
2013.12.12,11:09,1.37834,1.37834,1.37810,1.37810,142
2013.12.12,11:10,1.37809,1.37811,1.37800,1.37811,115
2013.12.12,11:11,1.37812,1.37813,1.37779,1.37789,179
2013.12.12,11:12,1.37791,1.37797,1.37787,1.37790,137
2013.12.12,11:13,1.37790,1.37793,1.37771,1.37771,97
2013.12.12,11:14,1.37770,1.37800,1.37762,1.37800,193
2013.12.12,11:15,1.37800,1.37813,1.37784,1.37812,189
2013.12.12,11:16,1.37812,1.37817,1.37774,1.37778,221
2013.12.12,11:17,1.37778,1.37794,1.37753,1.37791,269
2013.12.12,11:18,1.37792,1.37795,1.37779,1.37779,135
2013.12.12,11:19,1.37778,1.37784,1.37764,1.37769,127
2013.12.12,11:20,1.37768,1.37769,1.37742,1.37761,196
2013.12.12,11:21,1.37760,1.37772,1.37755,1.37760,97
2013.12.12,11:22,1.37760,1.37767,1.37752,1.37754,125
2013.12.12,11:23,1.37752,1.37784,1.37733,1.37776,252
2013.12.12,11:24,1.37776,1.37794,1.37773,1.37781,201
2013.12.12,11:25,1.37782,1.37800,1.37770,1.37793,170
2013.12.12,11:26,1.37793,1.37793,1.37770,1.37773,199
2013.12.12,11:27,1.37774,1.37792,1.37771,1.37772,96
2013.12.12,11:28,1.37772,1.37794,1.37769,1.37785,75
2013.12.12,11:29,1.37785,1.37804,1.37783,1.37785,100
2013.12.12,11:30,1.37784,1.37790,1.37757,1.37764,199
2013.12.12,11:31,1.37763,1.37763,1.37727,1.37729,210
2013.12.12,11:32,1.37729,1.37749,1.37727,1.37744,68
2013.12.12,11:33,1.37744,1.37744,1.37717,1.37742,201
2013.12.12,11:34,1.37741,1.37751,1.37733,1.37750,101
2013.12.12,11:35,1.37751,1.37765,1.37732,1.37761,162
2013.12.12,11:36,1.37761,1.37782,1.37758,1.37775,136
2013.12.12,11:37,1.37774,1.37775,1.37750,1.37761,148
2013.12.12,11:38,1.37761,1.37761,1.37733,1.37734,90
2013.12.12,11:39,1.37732,1.37739,1.37712,1.37735,144
2013.12.12,11:40,1.37735,1.37762,1.37735,1.37751,91
2013.12.12,11:41,1.37752,1.37754,1.37724,1.37724,130
2013.12.12,11:42,1.37724,1.37728,1.37702,1.37724,132
2013.12.12,11:43,1.37725,1.37732,1.37711,1.37728,75
2013.12.12,11:44,1.37729,1.37737,1.37703,1.37703,111
2013.12.12,11:45,1.37704,1.37712,1.37683,1.37697,129
2013.12.12,11:46,1.37697,1.37717,1.37696,1.37711,163
2013.12.12,11:47,1.37711,1.37711,1.37688,1.37692,124
2013.12.12,11:48,1.37692,1.37700,1.37687,1.37687,125
2013.12.12,11:49,1.37687,1.37699,1.37661,1.37662,226
2013.12.12,11:50,1.37664,1.37664,1.37630,1.37639,263
2013.12.12,11:51,1.37640,1.37688,1.37638,1.37672,181
2013.12.12,11:52,1.37672,1.37680,1.37642,1.37650,255
2013.12.12,11:53,1.37650,1.37683,1.37650,1.37662,175
2013.12.12,11:54,1.37662,1.37678,1.37655,1.37669,183
2013.12.12,11:55,1.37677,1.37688,1.37662,1.37663,204
2013.12.12,11:56,1.37664,1.37674,1.37647,1.37654,141
2013.12.12,11:57,1.37654,1.37662,1.37633,1.37660,256
2013.12.12,11:58,1.37661,1.37669,1.37650,1.37664,123
2013.12.12,11:59,1.37665,1.37684,1.37662,1.37664,160
2013.12.12,12:00,1.37663,1.37684,1.37638,1.37684,371
2013.12.12,12:01,1.37684,1.37688,1.37678,1.37684,96
2013.12.12,12:02,1.37684,1.37684,1.37667,1.37670,70
2013.12.12,12:03,1.37669,1.37669,1.37658,1.37669,60
2013.12.12,12:04,1.37669,1.37682,1.37663,1.37682,67
2013.12.12,12:05,1.37683,1.37690,1.37683,1.37683,72
2013.12.12,12:06,1.37684,1.37693,1.37683,1.37693,76
2013.12.12,12:07,1.37693,1.37702,1.37685,1.37700,146
2013.12.12,12:08,1.37700,1.37734,1.37700,1.37725,169
2013.12.12,12:09,1.37725,1.37731,1.37722,1.37724,110
2013.12.12,12:10,1.37724,1.37732,1.37696,1.37732,159
2013.12.12,12:11,1.37732,1.37753,1.37730,1.37742,122
2013.12.12,12:12,1.37743,1.37750,1.37722,1.37750,160
2013.12.12,12:13,1.37750,1.37753,1.37727,1.37727,118
2013.12.12,12:14,1.37727,1.37755,1.37723,1.37755,107
2013.12.12,12:15,1.37754,1.37762,1.37737,1.37739,167
2013.12.12,12:16,1.37742,1.37743,1.37731,1.37735,56
2013.12.12,12:17,1.37735,1.37744,1.37732,1.37739,44
2013.12.12,12:18,1.37741,1.37744,1.37736,1.37739,78
2013.12.12,12:19,1.37739,1.37746,1.37725,1.37731,108
2013.12.12,12:20,1.37731,1.37741,1.37712,1.37712,187
2013.12.12,12:21,1.37712,1.37723,1.37707,1.37712,105
2013.12.12,12:22,1.37712,1.37728,1.37703,1.37722,135
2013.12.12,12:23,1.37722,1.37730,1.37722,1.37723,52
2013.12.12,12:24,1.37723,1.37729,1.37710,1.37712,69
2013.12.12,12:25,1.37711,1.37711,1.37701,1.37702,53
2013.12.12,12:26,1.37703,1.37712,1.37703,1.37704,103
2013.12.12,12:27,1.37706,1.37721,1.37706,1.37716,84
2013.12.12,12:28,1.37718,1.37721,1.37713,1.37713,124
2013.12.12,12:29,1.37713,1.37723,1.37713,1.37721,48
2013.12.12,12:30,1.37724,1.37731,1.37724,1.37729,53
2013.12.12,12:31,1.37729,1.37737,1.37729,1.37736,36
2013.12.12,12:32,1.37736,1.37736,1.37722,1.37726,89
2013.12.12,12:33,1.37726,1.37733,1.37723,1.37723,53
2013.12.12,12:34,1.37724,1.37729,1.37723,1.37729,66
2013.12.12,12:35,1.37728,1.37731,1.37725,1.37726,29
2013.12.12,12:36,1.37725,1.37728,1.37722,1.37723,54
2013.12.12,12:37,1.37722,1.37722,1.37710,1.37712,122
2013.12.12,12:38,1.37714,1.37721,1.37713,1.37718,44
2013.12.12,12:39,1.37718,1.37718,1.37696,1.37708,110
2013.12.12,12:40,1.37707,1.37710,1.37699,1.37704,120
2013.12.12,12:41,1.37703,1.37704,1.37693,1.37693,72
2013.12.12,12:42,1.37693,1.37712,1.37693,1.37711,66
2013.12.12,12:43,1.37711,1.37711,1.37691,1.37698,102
2013.12.12,12:44,1.37697,1.37711,1.37695,1.37711,125
2013.12.12,12:45,1.37715,1.37720,1.37701,1.37705,124
2013.12.12,12:46,1.37705,1.37707,1.37701,1.37705,30
2013.12.12,12:47,1.37704,1.37713,1.37699,1.37711,63
2013.12.12,12:48,1.37712,1.37719,1.37710,1.37713,51
2013.12.12,12:49,1.37713,1.37720,1.37703,1.37712,75
2013.12.12,12:50,1.37712,1.37721,1.37712,1.37720,71
2013.12.12,12:51,1.37720,1.37720,1.37711,1.37712,26
2013.12.12,12:52,1.37712,1.37719,1.37703,1.37703,52
2013.12.12,12:53,1.37704,1.37711,1.37702,1.37703,61
2013.12.12,12:54,1.37704,1.37704,1.37692,1.37703,65
2013.12.12,12:55,1.37704,1.37712,1.37704,1.37711,65
2013.12.12,12:56,1.37711,1.37717,1.37706,1.37712,78
2013.12.12,12:57,1.37712,1.37712,1.37709,1.37709,14
2013.12.12,12:58,1.37709,1.37709,1.37705,1.37707,36
2013.12.12,12:59,1.37707,1.37719,1.37702,1.37716,78
2013.12.12,13:00,1.37716,1.37736,1.37716,1.37734,93
2013.12.12,13:01,1.37735,1.37748,1.37734,1.37742,117
2013.12.12,13:02,1.37741,1.37741,1.37703,1.37708,125
2013.12.12,13:03,1.37707,1.37722,1.37703,1.37721,66
2013.12.12,13:04,1.37722,1.37746,1.37721,1.37744,114
2013.12.12,13:05,1.37743,1.37748,1.37736,1.37746,79
2013.12.12,13:06,1.37746,1.37750,1.37739,1.37741,52
2013.12.12,13:07,1.37742,1.37742,1.37730,1.37731,67
2013.12.12,13:08,1.37732,1.37732,1.37721,1.37724,97
2013.12.12,13:09,1.37724,1.37728,1.37722,1.37723,25
2013.12.12,13:10,1.37723,1.37724,1.37713,1.37719,53
2013.12.12,13:11,1.37721,1.37721,1.37713,1.37713,42
2013.12.12,13:12,1.37712,1.37723,1.37702,1.37712,107
2013.12.12,13:13,1.37713,1.37713,1.37700,1.37701,101
2013.12.12,13:14,1.37703,1.37709,1.37694,1.37704,110
2013.12.12,13:15,1.37705,1.37710,1.37692,1.37692,78
2013.12.12,13:16,1.37692,1.37709,1.37692,1.37709,61
2013.12.12,13:17,1.37709,1.37721,1.37709,1.37720,42
2013.12.12,13:18,1.37720,1.37722,1.37716,1.37722,44
2013.12.12,13:19,1.37722,1.37734,1.37720,1.37725,88
2013.12.12,13:20,1.37726,1.37726,1.37719,1.37719,48
2013.12.12,13:21,1.37719,1.37720,1.37719,1.37720,10
2013.12.12,13:22,1.37719,1.37730,1.37719,1.37730,29
2013.12.12,13:23,1.37730,1.37730,1.37711,1.37729,153
2013.12.12,13:24,1.37729,1.37731,1.37721,1.37721,42
2013.12.12,13:25,1.37722,1.37731,1.37722,1.37727,84
2013.12.12,13:26,1.37727,1.37727,1.37716,1.37718,65
2013.12.12,13:27,1.37718,1.37719,1.37702,1.37702,52
2013.12.12,13:28,1.37702,1.37709,1.37696,1.37699,109
2013.12.12,13:29,1.37699,1.37704,1.37693,1.37698,61
2013.12.12,13:30,1.37698,1.37708,1.37694,1.37700,103
2013.12.12,13:31,1.37699,1.37705,1.37694,1.37699,87
2013.12.12,13:32,1.37699,1.37701,1.37699,1.37701,16
2013.12.12,13:33,1.37700,1.37713,1.37700,1.37713,31
2013.12.12,13:34,1.37715,1.37722,1.37715,1.37721,32
2013.12.12,13:35,1.37720,1.37720,1.37707,1.37717,77
2013.12.12,13:36,1.37717,1.37717,1.37716,1.37717,16
2013.12.12,13:37,1.37717,1.37729,1.37717,1.37728,27
2013.12.12,13:38,1.37728,1.37760,1.37725,1.37758,143
2013.12.12,13:39,1.37758,1.37876,1.37758,1.37860,488
2013.12.12,13:40,1.37860,1.37863,1.37836,1.37836,194
2013.12.12,13:41,1.37835,1.37852,1.37820,1.37848,197
2013.12.12,13:42,1.37848,1.37888,1.37844,1.37884,287
2013.12.12,13:43,1.37884,1.37884,1.37862,1.37864,76
2013.12.12,13:44,1.37861,1.37872,1.37842,1.37842,206
2013.12.12,13:45,1.37843,1.37851,1.37836,1.37836,138
2013.12.12,13:46,1.37837,1.37848,1.37830,1.37841,100
2013.12.12,13:47,1.37842,1.37842,1.37828,1.37842,69
2013.12.12,13:48,1.37840,1.37848,1.37816,1.37821,160
2013.12.12,13:49,1.37822,1.37824,1.37813,1.37820,61
2013.12.12,13:50,1.37820,1.37823,1.37817,1.37818,56
2013.12.12,13:51,1.37817,1.37822,1.37800,1.37800,74
2013.12.12,13:52,1.37800,1.37800,1.37782,1.37799,142
2013.12.12,13:53,1.37800,1.37802,1.37792,1.37793,49
2013.12.12,13:54,1.37794,1.37794,1.37774,1.37778,106
2013.12.12,13:55,1.37779,1.37822,1.37779,1.37822,133
2013.12.12,13:56,1.37821,1.37829,1.37814,1.37827,100
2013.12.12,13:57,1.37826,1.37828,1.37804,1.37809,136
2013.12.12,13:58,1.37812,1.37891,1.37809,1.37873,462
2013.12.12,13:59,1.37874,1.37890,1.37863,1.37864,274
2013.12.12,14:00,1.37865,1.37874,1.37855,1.37862,216
2013.12.12,14:01,1.37862,1.37876,1.37861,1.37874,71
2013.12.12,14:02,1.37874,1.37893,1.37862,1.37863,136
2013.12.12,14:03,1.37864,1.37872,1.37852,1.37864,124
2013.12.12,14:04,1.37864,1.37864,1.37843,1.37844,76
2013.12.12,14:05,1.37843,1.37859,1.37843,1.37855,54
2013.12.12,14:06,1.37854,1.37856,1.37843,1.37851,107
2013.12.12,14:07,1.37851,1.37866,1.37844,1.37845,123
2013.12.12,14:08,1.37845,1.37851,1.37834,1.37836,136
2013.12.12,14:09,1.37837,1.37839,1.37824,1.37826,142
2013.12.12,14:10,1.37825,1.37831,1.37796,1.37804,357
2013.12.12,14:11,1.37806,1.37820,1.37804,1.37809,129
2013.12.12,14:12,1.37809,1.37810,1.37798,1.37801,87
2013.12.12,14:13,1.37802,1.37809,1.37792,1.37804,100
2013.12.12,14:14,1.37805,1.37819,1.37804,1.37817,98
2013.12.12,14:15,1.37818,1.37820,1.37815,1.37817,34
2013.12.12,14:16,1.37818,1.37819,1.37816,1.37816,29
2013.12.12,14:17,1.37816,1.37841,1.37814,1.37841,101
2013.12.12,14:18,1.37843,1.37849,1.37831,1.37834,94
2013.12.12,14:19,1.37833,1.37840,1.37831,1.37838,71
2013.12.12,14:20,1.37838,1.37838,1.37813,1.37822,109
2013.12.12,14:21,1.37822,1.37824,1.37819,1.37821,30
2013.12.12,14:22,1.37821,1.37821,1.37803,1.37812,87
2013.12.12,14:23,1.37811,1.37816,1.37804,1.37804,57
2013.12.12,14:24,1.37806,1.37809,1.37784,1.37791,136
2013.12.12,14:25,1.37790,1.37797,1.37774,1.37793,142
2013.12.12,14:26,1.37794,1.37803,1.37794,1.37803,58
2013.12.12,14:27,1.37804,1.37813,1.37799,1.37811,69
2013.12.12,14:28,1.37811,1.37817,1.37790,1.37790,186
2013.12.12,14:29,1.37791,1.37799,1.37775,1.37775,147
2013.12.12,14:30,1.37776,1.37802,1.37769,1.37802,154
2013.12.12,14:31,1.37802,1.37813,1.37792,1.37812,103
2013.12.12,14:32,1.37812,1.37814,1.37801,1.37811,70
2013.12.12,14:33,1.37811,1.37814,1.37803,1.37803,29
2013.12.12,14:34,1.37803,1.37820,1.37795,1.37803,111
2013.12.12,14:35,1.37803,1.37819,1.37803,1.37803,82
2013.12.12,14:36,1.37801,1.37804,1.37788,1.37791,92
2013.12.12,14:37,1.37789,1.37795,1.37778,1.37795,59
2013.12.12,14:38,1.37794,1.37816,1.37787,1.37814,135
2013.12.12,14:39,1.37814,1.37814,1.37803,1.37811,99
2013.12.12,14:40,1.37810,1.37814,1.37793,1.37802,75
2013.12.12,14:41,1.37802,1.37814,1.37795,1.37799,97
2013.12.12,14:42,1.37799,1.37804,1.37793,1.37794,86
2013.12.12,14:43,1.37794,1.37817,1.37794,1.37815,71
2013.12.12,14:44,1.37815,1.37821,1.37808,1.37816,63
2013.12.12,14:45,1.37817,1.37822,1.37807,1.37815,73
2013.12.12,14:46,1.37815,1.37815,1.37805,1.37808,57
2013.12.12,14:47,1.37808,1.37825,1.37807,1.37824,50
2013.12.12,14:48,1.37824,1.37824,1.37785,1.37805,138
2013.12.12,14:49,1.37806,1.37815,1.37803,1.37813,54
2013.12.12,14:50,1.37814,1.37817,1.37795,1.37796,77
2013.12.12,14:51,1.37796,1.37803,1.37795,1.37798,53
2013.12.12,14:52,1.37799,1.37812,1.37789,1.37793,160
2013.12.12,14:53,1.37793,1.37802,1.37784,1.37798,98
2013.12.12,14:54,1.37799,1.37803,1.37791,1.37797,86
2013.12.12,14:55,1.37796,1.37803,1.37796,1.37802,24
2013.12.12,14:56,1.37802,1.37802,1.37798,1.37798,20
2013.12.12,14:57,1.37799,1.37814,1.37797,1.37814,62
2013.12.12,14:58,1.37815,1.37822,1.37812,1.37812,62
2013.12.12,14:59,1.37813,1.37819,1.37805,1.37814,86
2013.12.12,15:00,1.37816,1.37838,1.37816,1.37837,108
2013.12.12,15:01,1.37837,1.37841,1.37831,1.37839,109
2013.12.12,15:02,1.37838,1.37839,1.37791,1.37797,133
2013.12.12,15:03,1.37797,1.37803,1.37793,1.37800,122
2013.12.12,15:04,1.37801,1.37803,1.37794,1.37797,88
2013.12.12,15:05,1.37795,1.37796,1.37752,1.37762,208
2013.12.12,15:06,1.37762,1.37776,1.37756,1.37767,162
2013.12.12,15:07,1.37766,1.37772,1.37762,1.37764,60
2013.12.12,15:08,1.37765,1.37768,1.37755,1.37760,93
2013.12.12,15:09,1.37759,1.37772,1.37758,1.37763,121
2013.12.12,15:10,1.37763,1.37767,1.37730,1.37747,179
2013.12.12,15:11,1.37747,1.37756,1.37740,1.37740,87
2013.12.12,15:12,1.37741,1.37762,1.37734,1.37761,93
2013.12.12,15:13,1.37762,1.37762,1.37748,1.37749,134
2013.12.12,15:14,1.37748,1.37757,1.37735,1.37738,183
2013.12.12,15:15,1.37738,1.37754,1.37736,1.37745,235
2013.12.12,15:16,1.37745,1.37755,1.37742,1.37750,144
2013.12.12,15:17,1.37750,1.37753,1.37747,1.37750,127
2013.12.12,15:18,1.37749,1.37754,1.37744,1.37754,142
2013.12.12,15:19,1.37755,1.37758,1.37755,1.37758,35
2013.12.12,15:20,1.37758,1.37761,1.37754,1.37760,126
2013.12.12,15:21,1.37761,1.37772,1.37741,1.37741,158
2013.12.12,15:22,1.37741,1.37744,1.37671,1.37678,598
2013.12.12,15:23,1.37679,1.37693,1.37609,1.37638,570
2013.12.12,15:24,1.37638,1.37651,1.37614,1.37616,476
2013.12.12,15:25,1.37616,1.37645,1.37597,1.37637,369
2013.12.12,15:26,1.37637,1.37645,1.37620,1.37635,246
2013.12.12,15:27,1.37635,1.37646,1.37612,1.37644,185
2013.12.12,15:28,1.37644,1.37694,1.37644,1.37691,296
2013.12.12,15:29,1.37690,1.37748,1.37668,1.37703,472
2013.12.12,15:30,1.37712,1.37782,1.37647,1.37670,836
2013.12.12,15:31,1.37669,1.37672,1.37580,1.37597,544
2013.12.12,15:32,1.37598,1.37717,1.37598,1.37668,705
2013.12.12,15:33,1.37667,1.37766,1.37659,1.37688,843
2013.12.12,15:34,1.37689,1.37722,1.37673,1.37688,436
2013.12.12,15:35,1.37688,1.37776,1.37688,1.37751,532
2013.12.12,15:36,1.37751,1.37751,1.37727,1.37731,323
2013.12.12,15:37,1.37732,1.37761,1.37730,1.37735,384
2013.12.12,15:38,1.37737,1.37761,1.37731,1.37758,203
2013.12.12,15:39,1.37757,1.37760,1.37694,1.37718,444
2013.12.12,15:40,1.37717,1.37730,1.37631,1.37656,480
2013.12.12,15:41,1.37657,1.37671,1.37567,1.37574,730
