2013.11.21,10:15,1.60833,1.60996,1.60821,1.60974,3117
2013.11.21,10:30,1.60975,1.60995,1.60913,1.60973,2289
2013.11.21,10:45,1.60972,1.61034,1.60925,1.60941,1624
2013.11.21,11:00,1.60939,1.60988,1.60848,1.60893,2736
2013.11.21,11:15,1.60894,1.60899,1.60798,1.60839,2718
2013.11.21,11:30,1.60839,1.60934,1.60791,1.60889,2294
2013.11.21,11:45,1.60887,1.60950,1.60815,1.60925,2139
2013.11.21,12:00,1.60926,1.61024,1.60911,1.60981,1529
2013.11.21,12:15,1.60981,1.60981,1.60828,1.60914,1696
2013.11.21,12:30,1.60915,1.60962,1.60897,1.60914,1204
2013.11.21,12:45,1.60912,1.60993,1.60829,1.60962,1679
2013.11.21,13:00,1.60960,1.61129,1.60943,1.61124,2435
2013.11.21,13:15,1.61125,1.61233,1.61111,1.61155,2115
2013.11.21,13:30,1.61156,1.61353,1.61156,1.61323,3917
2013.11.21,13:45,1.61323,1.61362,1.61261,1.61278,2115
2013.11.21,14:00,1.61279,1.61398,1.61279,1.61363,1730
2013.11.21,14:15,1.61363,1.61386,1.61298,1.61302,1168
2013.11.21,14:30,1.61301,1.61352,1.61249,1.61321,1139
2013.11.21,14:45,1.61319,1.61390,1.61307,1.61374,1076
2013.11.21,15:00,1.61375,1.61397,1.61322,1.61329,1357
2013.11.21,15:15,1.61333,1.61350,1.61199,1.61217,1931
2013.11.21,15:30,1.61217,1.61288,1.61126,1.61155,3905
2013.11.21,15:45,1.61157,1.61280,1.61151,1.61178,2932
2013.11.21,16:00,1.61175,1.61239,1.61091,1.61216,4296
2013.11.21,16:15,1.61216,1.61262,1.61087,1.61154,2976
2013.11.21,16:30,1.61153,1.61232,1.61133,1.61183,2180
2013.11.21,16:45,1.61182,1.61203,1.61072,1.61156,3883
2013.11.21,17:00,1.61156,1.61447,1.61155,1.61406,5326
2013.11.21,17:15,1.61406,1.61451,1.61313,1.61313,3706
2013.11.21,17:30,1.61314,1.61454,1.61311,1.61366,3603
2013.11.21,17:45,1.61366,1.61483,1.61366,1.61480,3085
2013.11.21,18:00,1.61482,1.61488,1.61434,1.61449,2541
2013.11.21,18:15,1.61448,1.61630,1.61439,1.61586,3430
2013.11.21,18:30,1.61586,1.61625,1.61491,1.61537,2320
2013.11.21,18:45,1.61541,1.61598,1.61521,1.61527,1883
2013.11.21,19:00,1.61526,1.61568,1.61482,1.61483,1738
2013.11.21,19:15,1.61483,1.61702,1.61453,1.61677,2851
2013.11.21,19:30,1.61677,1.61704,1.61597,1.61637,1459
2013.11.21,19:45,1.61637,1.61637,1.61535,1.61590,1854
2013.11.21,20:00,1.61589,1.61613,1.61528,1.61542,1354
2013.11.21,20:15,1.61541,1.61544,1.61448,1.61462,1375
2013.11.21,20:30,1.61461,1.61523,1.61459,1.61516,1758
2013.11.21,20:45,1.61516,1.61537,1.61447,1.61465,1245
2013.11.21,21:00,1.61465,1.61515,1.61464,1.61508,1019
2013.11.21,21:15,1.61508,1.61567,1.61503,1.61562,1293
2013.11.21,21:30,1.61560,1.61632,1.61537,1.61631,1077
2013.11.21,21:45,1.61632,1.61655,1.61598,1.61616,1368
2013.11.21,22:00,1.61616,1.61687,1.61573,1.61680,1128
2013.11.21,22:15,1.61680,1.61705,1.61668,1.61692,1485
2013.11.21,22:30,1.61692,1.61692,1.61669,1.61679,737
2013.11.21,22:45,1.61678,1.61718,1.61664,1.61714,1125
2013.11.21,23:00,1.61711,1.61785,1.61675,1.61779,1039
2013.11.21,23:15,1.61779,1.61975,1.61779,1.61932,1539
2013.11.21,23:30,1.61932,1.61948,1.61861,1.61909,1138
2013.11.21,23:45,1.61909,1.61996,1.61908,1.61967,872
2013.11.22,00:00,1.61964,1.62011,1.61933,1.61992,293
2013.11.22,00:15,1.61990,1.62005,1.61920,1.61929,378
2013.11.22,00:30,1.61929,1.61935,1.61897,1.61928,348
2013.11.22,00:45,1.61926,1.61948,1.61899,1.61916,508
2013.11.22,01:00,1.61916,1.61959,1.61916,1.61936,385
2013.11.22,01:15,1.61935,1.61957,1.61878,1.61886,1123
2013.11.22,01:30,1.61887,1.61900,1.61844,1.61868,797
2013.11.22,01:45,1.61866,1.61881,1.61751,1.61785,1364
2013.11.22,02:00,1.61786,1.61844,1.61785,1.61829,754
2013.11.22,02:15,1.61829,1.61900,1.61828,1.61874,805
2013.11.22,02:30,1.61876,1.61968,1.61874,1.61932,822
2013.11.22,02:45,1.61932,1.61932,1.61874,1.61912,964
2013.11.22,03:00,1.61913,1.61971,1.61913,1.61963,1091
2013.11.22,03:15,1.61963,1.61963,1.61889,1.61902,753
2013.11.22,03:30,1.61902,1.61921,1.61879,1.61880,395
2013.11.22,03:45,1.61881,1.61885,1.61857,1.61863,515
2013.11.22,04:00,1.61861,1.61905,1.61845,1.61898,755
2013.11.22,04:15,1.61898,1.61911,1.61883,1.61894,543
2013.11.22,04:30,1.61896,1.61906,1.61860,1.61867,619
2013.11.22,04:45,1.61868,1.61921,1.61860,1.61890,518
2013.11.22,05:00,1.61889,1.61896,1.61833,1.61839,727
2013.11.22,05:15,1.61838,1.61868,1.61829,1.61834,615
2013.11.22,05:30,1.61834,1.61862,1.61803,1.61814,1035
2013.11.22,05:45,1.61814,1.61874,1.61814,1.61855,905
2013.11.22,06:00,1.61855,1.61876,1.61827,1.61869,588
2013.11.22,06:15,1.61869,1.61898,1.61845,1.61877,1018
2013.11.22,06:30,1.61880,1.61893,1.61843,1.61868,913
2013.11.22,06:45,1.61867,1.61874,1.61831,1.61849,682
2013.11.22,07:00,1.61849,1.61905,1.61843,1.61873,631
2013.11.22,07:15,1.61873,1.62005,1.61849,1.62000,787
2013.11.22,07:30,1.61998,1.62004,1.61952,1.61956,585
2013.11.22,07:45,1.61958,1.61968,1.61922,1.61956,409
2013.11.22,08:00,1.61956,1.61969,1.61947,1.61950,378
2013.11.22,08:15,1.61949,1.61965,1.61930,1.61946,427
2013.11.22,08:30,1.61945,1.62041,1.61897,1.61992,969
2013.11.22,08:45,1.61994,1.62027,1.61915,1.61923,1181
2013.11.22,09:00,1.61922,1.61976,1.61912,1.61924,1078
2013.11.22,09:15,1.61923,1.61951,1.61891,1.61943,1113
2013.11.22,09:30,1.61944,1.61971,1.61900,1.61935,960
2013.11.22,09:45,1.61936,1.62053,1.61889,1.62029,1615
2013.11.22,10:00,1.62028,1.62134,1.62012,1.62055,2251
2013.11.22,10:15,1.62055,1.62161,1.62029,1.62071,1978
2013.11.22,10:30,1.62071,1.62120,1.62015,1.62029,1888
2013.11.22,10:45,1.62030,1.62057,1.61986,1.62035,1859
2013.11.22,11:00,1.62034,1.62155,1.62023,1.62123,3389
2013.11.22,11:15,1.62123,1.62134,1.62045,1.62046,1779
2013.11.22,11:30,1.62051,1.62052,1.61917,1.61978,2331
2013.11.22,11:45,1.61978,1.62004,1.61939,1.62003,1876
2013.11.22,12:00,1.62003,1.62003,1.61882,1.61937,1652
2013.11.22,12:15,1.61937,1.61963,1.61905,1.61914,897
2013.11.22,12:30,1.61915,1.62015,1.61914,1.61949,1263
2013.11.22,12:45,1.61948,1.61991,1.61932,1.61932,1278
2013.11.22,13:00,1.61933,1.61980,1.61904,1.61941,1420
2013.11.22,13:15,1.61941,1.61960,1.61869,1.61870,1039
2013.11.22,13:30,1.61869,1.61968,1.61869,1.61960,722
2013.11.22,13:45,1.61961,1.61978,1.61934,1.61941,1142
2013.11.22,14:00,1.61941,1.62000,1.61938,1.61992,1226
2013.11.22,14:15,1.61992,1.62114,1.61940,1.62099,2010
2013.11.22,14:30,1.62100,1.62136,1.62055,1.62095,1324
2013.11.22,14:45,1.62095,1.62095,1.62004,1.62004,1309
2013.11.22,15:00,1.62006,1.62129,1.61968,1.61992,2602
2013.11.22,15:15,1.61993,1.62024,1.61930,1.61950,1894
2013.11.22,15:30,1.61950,1.62040,1.61891,1.61905,2090
2013.11.22,15:45,1.61906,1.61968,1.61891,1.61961,1718
2013.11.22,16:00,1.61960,1.62053,1.61889,1.61895,2128
2013.11.22,16:15,1.61895,1.61916,1.61872,1.61898,1542
2013.11.22,16:30,1.61898,1.61992,1.61879,1.61979,2410
2013.11.22,16:45,1.61978,1.62093,1.61944,1.62085,2608
2013.11.22,17:00,1.62085,1.62095,1.62029,1.62037,2195
2013.11.22,17:15,1.62038,1.62046,1.61938,1.61948,1917
2013.11.22,17:30,1.61948,1.61981,1.61899,1.61958,1506
2013.11.22,17:45,1.61957,1.61978,1.61848,1.61854,2009
2013.11.22,18:00,1.61852,1.61946,1.61846,1.61927,1703
2013.11.22,18:15,1.61927,1.62008,1.61914,1.61963,1798
2013.11.22,18:30,1.61963,1.62071,1.61956,1.62060,1608
2013.11.22,18:45,1.62059,1.62178,1.62043,1.62088,2599
2013.11.22,19:00,1.62088,1.62137,1.62057,1.62082,1344
2013.11.22,19:15,1.62082,1.62117,1.62029,1.62029,1604
2013.11.22,19:30,1.62030,1.62138,1.62030,1.62128,1381
2013.11.22,19:45,1.62127,1.62127,1.62016,1.62058,1656
2013.11.22,20:00,1.62060,1.62108,1.62037,1.62082,1167
2013.11.22,20:15,1.62081,1.62106,1.62060,1.62062,875
2013.11.22,20:30,1.62062,1.62111,1.62054,1.62103,788
2013.11.22,20:45,1.62102,1.62117,1.62068,1.62113,970
2013.11.22,21:00,1.62113,1.62129,1.62084,1.62093,1004
2013.11.22,21:15,1.62093,1.62112,1.62078,1.62078,628
2013.11.22,21:30,1.62078,1.62103,1.62068,1.62075,924
2013.11.22,21:45,1.62075,1.62094,1.62034,1.62058,985
2013.11.22,22:00,1.62060,1.62092,1.62030,1.62067,849
2013.11.22,22:15,1.62068,1.62109,1.62064,1.62102,708
2013.11.22,22:30,1.62103,1.62122,1.62101,1.62112,647
2013.11.22,22:45,1.62112,1.62172,1.62108,1.62165,848
2013.11.22,23:00,1.62165,1.62205,1.62155,1.62170,882
2013.11.22,23:15,1.62169,1.62213,1.62161,1.62208,799
2013.11.22,23:30,1.62208,1.62234,1.62197,1.62210,525
2013.11.22,23:45,1.62210,1.62225,1.62200,1.62218,261
2013.11.25,00:00,1.62203,1.62258,1.62192,1.62258,206
2013.11.25,00:15,1.62256,1.62268,1.62235,1.62241,307
2013.11.25,00:30,1.62241,1.62294,1.62232,1.62279,423
2013.11.25,00:45,1.62281,1.62364,1.62281,1.62344,421
2013.11.25,01:00,1.62344,1.62384,1.62322,1.62383,297
2013.11.25,01:15,1.62383,1.62385,1.62340,1.62371,763
2013.11.25,01:30,1.62374,1.62391,1.62351,1.62352,762
2013.11.25,01:45,1.62352,1.62359,1.62287,1.62309,625
2013.11.25,02:00,1.62308,1.62312,1.62269,1.62269,771
2013.11.25,02:15,1.62269,1.62338,1.62269,1.62329,726
2013.11.25,02:30,1.62331,1.62348,1.62296,1.62324,984
2013.11.25,02:45,1.62324,1.62331,1.62269,1.62300,1049
2013.11.25,03:00,1.62304,1.62318,1.62257,1.62299,595
2013.11.25,03:15,1.62297,1.62301,1.62256,1.62259,467
2013.11.25,03:30,1.62259,1.62297,1.62243,1.62294,1240
2013.11.25,03:45,1.62294,1.62294,1.62194,1.62208,892
2013.11.25,04:00,1.62211,1.62283,1.62209,1.62225,757
2013.11.25,04:15,1.62225,1.62282,1.62216,1.62264,689
2013.11.25,04:30,1.62266,1.62280,1.62247,1.62273,693
2013.11.25,04:45,1.62274,1.62289,1.62239,1.62282,610
2013.11.25,05:00,1.62282,1.62327,1.62276,1.62305,609
2013.11.25,05:15,1.62305,1.62305,1.62257,1.62295,579
2013.11.25,05:30,1.62295,1.62300,1.62248,1.62253,491
2013.11.25,05:45,1.62253,1.62253,1.62218,1.62232,398
2013.11.25,06:00,1.62234,1.62246,1.62217,1.62229,533
2013.11.25,06:15,1.62230,1.62244,1.62224,1.62234,213
2013.11.25,06:30,1.62234,1.62234,1.62189,1.62199,513
2013.11.25,06:45,1.62202,1.62222,1.62184,1.62185,449
2013.11.25,07:00,1.62185,1.62229,1.62185,1.62211,746
2013.11.25,07:15,1.62211,1.62212,1.62147,1.62184,772
2013.11.25,07:30,1.62184,1.62184,1.62109,1.62136,814
2013.11.25,07:45,1.62136,1.62155,1.62093,1.62093,691
2013.11.25,08:00,1.62095,1.62118,1.62048,1.62052,793
2013.11.25,08:15,1.62054,1.62084,1.62051,1.62070,435
2013.11.25,08:30,1.62073,1.62161,1.62064,1.62158,955
2013.11.25,08:45,1.62156,1.62185,1.62114,1.62167,674
2013.11.25,09:00,1.62164,1.62181,1.62104,1.62171,959
2013.11.25,09:15,1.62173,1.62212,1.62128,1.62134,877
2013.11.25,09:30,1.62134,1.62164,1.62045,1.62072,1174
2013.11.25,09:45,1.62072,1.62176,1.62061,1.62098,1832
2013.11.25,10:00,1.62098,1.62098,1.62016,1.62051,1511
2013.11.25,10:15,1.62058,1.62104,1.62039,1.62039,1669
2013.11.25,10:30,1.62038,1.62074,1.62003,1.62046,1590
2013.11.25,10:45,1.62047,1.62064,1.61994,1.62011,1579
2013.11.25,11:00,1.62011,1.62017,1.61861,1.61913,2032
2013.11.25,11:15,1.61912,1.61951,1.61834,1.61843,2576
2013.11.25,11:30,1.61842,1.61976,1.61842,1.61926,2187
2013.11.25,11:45,1.61927,1.61965,1.61901,1.61959,1342
2013.11.25,12:00,1.61959,1.62008,1.61918,1.61939,1092
2013.11.25,12:15,1.61938,1.61961,1.61896,1.61939,1370
2013.11.25,12:30,1.61940,1.61949,1.61904,1.61934,479
2013.11.25,12:45,1.61934,1.61959,1.61879,1.61883,709
2013.11.25,13:00,1.61884,1.61935,1.61834,1.61923,1334
2013.11.25,13:15,1.61922,1.61980,1.61912,1.61974,1289
2013.11.25,13:30,1.61974,1.61974,1.61907,1.61955,1133
2013.11.25,13:45,1.61954,1.62043,1.61931,1.62029,1199
2013.11.25,14:00,1.62032,1.62032,1.61948,1.61960,868
2013.11.25,14:15,1.61962,1.61988,1.61900,1.61902,796
2013.11.25,14:30,1.61900,1.62027,1.61896,1.61995,1499
2013.11.25,14:45,1.61996,1.62009,1.61925,1.61942,911
2013.11.25,15:00,1.61941,1.61959,1.61839,1.61865,2016
2013.11.25,15:15,1.61865,1.61877,1.61781,1.61848,2448
2013.11.25,15:30,1.61848,1.61882,1.61737,1.61815,2032
2013.11.25,15:45,1.61813,1.61813,1.61654,1.61693,1910
2013.11.25,16:00,1.61693,1.61710,1.61584,1.61634,1873
2013.11.25,16:15,1.61634,1.61686,1.61609,1.61641,1937
2013.11.25,16:30,1.61641,1.61738,1.61635,1.61698,1779
2013.11.25,16:45,1.61698,1.61702,1.61570,1.61570,2464
2013.11.25,17:00,1.61570,1.61680,1.61557,1.61567,3583
2013.11.25,17:15,1.61570,1.61645,1.61559,1.61619,2394
2013.11.25,17:30,1.61618,1.61657,1.61585,1.61614,1671
2013.11.25,17:45,1.61613,1.61664,1.61517,1.61529,2033
2013.11.25,18:00,1.61529,1.61547,1.61349,1.61379,2671
2013.11.25,18:15,1.61378,1.61434,1.61340,1.61365,1786
2013.11.25,18:30,1.61367,1.61411,1.61325,1.61403,1530
2013.11.25,18:45,1.61402,1.61459,1.61395,1.61437,1444
2013.11.25,19:00,1.61437,1.61459,1.61379,1.61388,1232
2013.11.25,19:15,1.61389,1.61399,1.61328,1.61368,1106
2013.11.25,19:30,1.61368,1.61435,1.61362,1.61428,1230
2013.11.25,19:45,1.61428,1.61498,1.61411,1.61472,1303
2013.11.25,20:00,1.61471,1.61472,1.61419,1.61457,1198
2013.11.25,20:15,1.61457,1.61488,1.61444,1.61478,803
2013.11.25,20:30,1.61478,1.61547,1.61475,1.61547,880
2013.11.25,20:45,1.61546,1.61548,1.61506,1.61509,776
2013.11.25,21:00,1.61508,1.61509,1.61467,1.61474,618
2013.11.25,21:15,1.61477,1.61479,1.61386,1.61389,1049
2013.11.25,21:30,1.61389,1.61411,1.61368,1.61386,1008
2013.11.25,21:45,1.61386,1.61486,1.61382,1.61470,1220
2013.11.25,22:00,1.61473,1.61500,1.61465,1.61479,580
2013.11.25,22:15,1.61475,1.61537,1.61475,1.61528,758
2013.11.25,22:30,1.61528,1.61548,1.61508,1.61527,813
2013.11.25,22:45,1.61527,1.61563,1.61514,1.61540,877
2013.11.25,23:00,1.61540,1.61552,1.61515,1.61518,467
2013.11.25,23:15,1.61519,1.61535,1.61498,1.61522,410
2013.11.25,23:30,1.61523,1.61550,1.61523,1.61533,557
2013.11.25,23:45,1.61534,1.61557,1.61532,1.61536,412
2013.11.26,00:00,1.61536,1.61592,1.61481,1.61585,309
2013.11.26,00:15,1.61585,1.61607,1.61579,1.61595,286
2013.11.26,00:30,1.61595,1.61606,1.61589,1.61602,157
2013.11.26,00:45,1.61598,1.61637,1.61598,1.61621,204
2013.11.26,01:00,1.61614,1.61619,1.61591,1.61608,628
2013.11.26,01:15,1.61608,1.61645,1.61587,1.61643,725
2013.11.26,01:30,1.61643,1.61649,1.61606,1.61613,411
2013.11.26,01:45,1.61614,1.61696,1.61593,1.61694,620
2013.11.26,02:00,1.61694,1.61711,1.61651,1.61707,956
2013.11.26,02:15,1.61707,1.61734,1.61653,1.61654,767
2013.11.26,02:30,1.61654,1.61655,1.61563,1.61574,869
2013.11.26,02:45,1.61576,1.61656,1.61558,1.61655,943
2013.11.26,03:00,1.61656,1.61686,1.61640,1.61657,926
2013.11.26,03:15,1.61657,1.61679,1.61646,1.61656,782
2013.11.26,03:30,1.61654,1.61680,1.61653,1.61662,608
2013.11.26,03:45,1.61662,1.61695,1.61654,1.61663,757
2013.11.26,04:00,1.61665,1.61672,1.61626,1.61626,647
2013.11.26,04:15,1.61626,1.61626,1.61591,1.61602,509
2013.11.26,04:30,1.61600,1.61648,1.61560,1.61565,653
2013.11.26,04:45,1.61565,1.61575,1.61496,1.61512,622
2013.11.26,05:00,1.61513,1.61536,1.61510,1.61523,288
2013.11.26,05:15,1.61523,1.61537,1.61503,1.61508,445
2013.11.26,05:30,1.61508,1.61529,1.61497,1.61515,589
2013.11.26,05:45,1.61516,1.61528,1.61496,1.61511,343
2013.11.26,06:00,1.61509,1.61530,1.61495,1.61525,447
2013.11.26,06:15,1.61525,1.61549,1.61520,1.61546,602
2013.11.26,06:30,1.61544,1.61556,1.61533,1.61537,370
2013.11.26,06:45,1.61536,1.61557,1.61534,1.61553,225
2013.11.26,07:00,1.61552,1.61553,1.61507,1.61508,508
2013.11.26,07:15,1.61509,1.61518,1.61454,1.61463,599
2013.11.26,07:30,1.61463,1.61509,1.61462,1.61506,417
2013.11.26,07:45,1.61506,1.61563,1.61489,1.61546,659
2013.11.26,08:00,1.61546,1.61569,1.61472,1.61513,797
2013.11.26,08:15,1.61513,1.61524,1.61470,1.61483,449
2013.11.26,08:30,1.61484,1.61484,1.61445,1.61458,335
2013.11.26,08:45,1.61457,1.61527,1.61453,1.61520,374
2013.11.26,09:00,1.61520,1.61554,1.61510,1.61547,822
2013.11.26,09:15,1.61547,1.61613,1.61545,1.61609,788
2013.11.26,09:30,1.61609,1.61694,1.61604,1.61659,1201
2013.11.26,09:45,1.61659,1.61674,1.61629,1.61643,884
2013.11.26,10:00,1.61643,1.61857,1.61640,1.61854,1317
2013.11.26,10:15,1.61857,1.61926,1.61844,1.61864,2885
2013.11.26,10:30,1.61865,1.61931,1.61821,1.61823,1761
2013.11.26,10:45,1.61822,1.61921,1.61802,1.61899,1018
2013.11.26,11:00,1.61899,1.61917,1.61831,1.61853,1191
2013.11.26,11:15,1.61851,1.61894,1.61842,1.61880,1134
2013.11.26,11:30,1.61880,1.61916,1.61850,1.61859,1018
2013.11.26,11:45,1.61859,1.61879,1.61801,1.61842,767
2013.11.26,12:00,1.61757,1.61809,1.61709,1.61744,628
2013.11.26,12:15,1.61744,1.61753,1.61576,1.61596,1490
2013.11.26,12:30,1.61596,1.61856,1.61591,1.61799,1849
2013.11.26,12:45,1.61799,1.61819,1.61775,1.61814,1112
2013.11.26,13:00,1.61814,1.61845,1.61778,1.61789,819
2013.11.26,13:15,1.61790,1.61808,1.61689,1.61714,993
2013.11.26,13:30,1.61720,1.61785,1.61705,1.61764,831
2013.11.26,13:45,1.61764,1.61872,1.61759,1.61822,1190
2013.11.26,14:00,1.61821,1.61836,1.61727,1.61754,1237
2013.11.26,14:15,1.61754,1.61754,1.61647,1.61731,1651
2013.11.26,14:30,1.61731,1.61785,1.61709,1.61721,990
2013.11.26,14:45,1.61720,1.61723,1.61609,1.61624,1234
2013.11.26,15:00,1.61624,1.61665,1.61501,1.61611,1993
2013.11.26,15:15,1.61612,1.61615,1.61408,1.61413,1761
2013.11.26,15:30,1.61413,1.61502,1.61378,1.61474,1927
2013.11.26,15:45,1.61474,1.61569,1.61446,1.61528,1672
2013.11.26,16:00,1.61527,1.61541,1.61413,1.61502,2653
2013.11.26,16:15,1.61501,1.61518,1.61416,1.61463,2281
2013.11.26,16:30,1.61463,1.61528,1.61443,1.61454,1616
2013.11.26,16:45,1.61454,1.61605,1.61444,1.61562,3647
2013.11.26,17:00,1.61563,1.61844,1.61549,1.61759,4298
2013.11.26,17:15,1.61759,1.61919,1.61711,1.61794,2675
2013.11.26,17:30,1.61794,1.61852,1.61754,1.61764,2519
2013.11.26,17:45,1.61764,1.61891,1.61759,1.61802,2544
2013.11.26,18:00,1.61802,1.61853,1.61756,1.61835,2079
2013.11.26,18:15,1.61835,1.61879,1.61728,1.61729,1841
2013.11.26,18:30,1.61730,1.61859,1.61665,1.61851,1958
2013.11.26,18:45,1.61856,1.61894,1.61814,1.61828,1476
2013.11.26,19:00,1.61828,1.61830,1.61770,1.61781,1150
2013.11.26,19:15,1.61781,1.61862,1.61779,1.61862,1422
2013.11.26,19:30,1.61862,1.61875,1.61827,1.61838,1324
2013.11.26,19:45,1.61838,1.61894,1.61824,1.61888,1250
2013.11.26,20:00,1.61892,1.61943,1.61845,1.61881,1547
2013.11.26,20:15,1.61881,1.61896,1.61861,1.61878,982
2013.11.26,20:30,1.61878,1.61941,1.61874,1.61928,1436
2013.11.26,20:45,1.61926,1.61943,1.61902,1.61911,1186
2013.11.26,21:00,1.61909,1.62030,1.61887,1.61992,1399
2013.11.26,21:15,1.61992,1.62082,1.61972,1.62060,1425
2013.11.26,21:30,1.62062,1.62169,1.62061,1.62156,1824
2013.11.26,21:45,1.62158,1.62180,1.62132,1.62174,1437
2013.11.26,22:00,1.62174,1.62175,1.62072,1.62077,1120
2013.11.26,22:15,1.62077,1.62123,1.62059,1.62087,1041
2013.11.26,22:30,1.62087,1.62121,1.62068,1.62116,734
2013.11.26,22:45,1.62115,1.62122,1.62092,1.62104,690
2013.11.26,23:00,1.62105,1.62148,1.62101,1.62129,698
2013.11.26,23:15,1.62129,1.62176,1.62129,1.62173,466
2013.11.26,23:30,1.62174,1.62176,1.62142,1.62142,292
2013.11.26,23:45,1.62143,1.62171,1.62120,1.62120,459
2013.11.27,00:00,1.62123,1.62140,1.62109,1.62116,118
2013.11.27,00:15,1.62114,1.62117,1.62093,1.62100,132
2013.11.27,00:30,1.62100,1.62102,1.62071,1.62092,247
2013.11.27,00:45,1.62091,1.62112,1.62082,1.62101,368
2013.11.27,01:00,1.62100,1.62136,1.62098,1.62122,214
2013.11.27,01:15,1.62120,1.62122,1.62089,1.62095,636
2013.11.27,01:30,1.62097,1.62103,1.62087,1.62095,523
2013.11.27,01:45,1.62092,1.62095,1.62073,1.62074,440
2013.11.27,02:00,1.62074,1.62080,1.62051,1.62067,673
2013.11.27,02:15,1.62067,1.62094,1.62059,1.62069,483
2013.11.27,02:30,1.62071,1.62078,1.62044,1.62052,567
2013.11.27,02:45,1.62051,1.62051,1.61979,1.62001,1038
2013.11.27,03:00,1.62004,1.62015,1.61969,1.61987,864
2013.11.27,03:15,1.61986,1.62031,1.61966,1.61971,698
2013.11.27,03:30,1.61970,1.62021,1.61967,1.61992,1311
2013.11.27,03:45,1.61998,1.62018,1.61975,1.62008,473
2013.11.27,04:00,1.62009,1.62011,1.61971,1.61995,709
2013.11.27,04:15,1.61994,1.62033,1.61991,1.62026,608
2013.11.27,04:30,1.62025,1.62028,1.61979,1.61994,364
2013.11.27,04:45,1.61994,1.62055,1.61994,1.62053,379
2013.11.27,05:00,1.62053,1.62089,1.61981,1.62086,754
2013.11.27,05:15,1.62085,1.62093,1.62042,1.62068,1081
2013.11.27,05:30,1.62068,1.62295,1.62055,1.62251,1891
2013.11.27,05:45,1.62250,1.62257,1.62181,1.62218,1168
2013.11.27,06:00,1.62218,1.62262,1.62199,1.62217,764
2013.11.27,06:15,1.62218,1.62253,1.62205,1.62243,700
2013.11.27,06:30,1.62244,1.62261,1.62184,1.62194,800
2013.11.27,06:45,1.62193,1.62203,1.62158,1.62165,731
2013.11.27,07:00,1.62166,1.62224,1.62165,1.62222,818
2013.11.27,07:15,1.62223,1.62235,1.62206,1.62221,443
2013.11.27,07:30,1.62221,1.62223,1.62146,1.62180,823
2013.11.27,07:45,1.62179,1.62215,1.62149,1.62151,570
2013.11.27,08:00,1.62152,1.62204,1.62149,1.62202,894
2013.11.27,08:15,1.62202,1.62228,1.62173,1.62196,621
2013.11.27,08:30,1.62194,1.62194,1.62104,1.62143,1436
2013.11.27,08:45,1.62142,1.62189,1.62142,1.62169,600
2013.11.27,09:00,1.62169,1.62210,1.62162,1.62193,702
2013.11.27,09:15,1.62191,1.62198,1.62119,1.62152,1124
2013.11.27,09:30,1.62152,1.62156,1.62039,1.62134,1341
2013.11.27,09:45,1.62134,1.62194,1.62109,1.62118,977
2013.11.27,10:00,1.62118,1.62205,1.62070,1.62198,1305
2013.11.27,10:15,1.62198,1.62274,1.62166,1.62266,1864
2013.11.27,10:30,1.62268,1.62274,1.62181,1.62208,1485
2013.11.27,10:45,1.62207,1.62274,1.62198,1.62265,1222
2013.11.27,11:00,1.62266,1.62361,1.62266,1.62296,1900
2013.11.27,11:15,1.62299,1.62352,1.62286,1.62303,1661
2013.11.27,11:30,1.62304,1.62479,1.62041,1.62471,4305
2013.11.27,11:45,1.62473,1.62856,1.62439,1.62792,6037
2013.11.27,12:00,1.62794,1.62868,1.62731,1.62844,2850
2013.11.27,12:15,1.62844,1.62933,1.62828,1.62874,2335
2013.11.27,12:30,1.62874,1.62876,1.62822,1.62872,1705
2013.11.27,12:45,1.62874,1.63025,1.62834,1.62918,2367
2013.11.27,13:00,1.62916,1.63012,1.62871,1.62908,2463
2013.11.27,13:15,1.62908,1.62974,1.62843,1.62892,1713
2013.11.27,13:30,1.62892,1.63263,1.62891,1.63130,3634
2013.11.27,13:45,1.63130,1.63184,1.63076,1.63172,1965
2013.11.27,14:00,1.63171,1.63172,1.63055,1.63076,1758
2013.11.27,14:15,1.63076,1.63101,1.63012,1.63083,1410
2013.11.27,14:30,1.63085,1.63127,1.63003,1.63004,1649
2013.11.27,14:45,1.63002,1.63010,1.62888,1.62898,1850
2013.11.27,15:00,1.62898,1.63064,1.62898,1.63008,1588
2013.11.27,15:15,1.63008,1.63110,1.62999,1.63029,1924
2013.11.27,15:30,1.63028,1.63224,1.62983,1.63156,2929
2013.11.27,15:45,1.63157,1.63181,1.63066,1.63143,2638
2013.11.27,16:00,1.63139,1.63296,1.63133,1.63150,3080
2013.11.27,16:15,1.63151,1.63163,1.62923,1.62945,2594
2013.11.27,16:30,1.62944,1.63014,1.62899,1.62929,2876
2013.11.27,16:45,1.62929,1.62985,1.62861,1.62869,4119
2013.11.27,17:00,1.62869,1.62961,1.62773,1.62776,3163
2013.11.27,17:15,1.62777,1.62864,1.62739,1.62749,2451
2013.11.27,17:30,1.62749,1.62862,1.62733,1.62840,2376
2013.11.27,17:45,1.62839,1.62853,1.62748,1.62755,2094
2013.11.27,18:00,1.62756,1.62807,1.62745,1.62778,1636
2013.11.27,18:15,1.62779,1.62811,1.62749,1.62775,1438
