2013.12.06,18:15,1.63447,1.63546,1.63408,1.63529,1278
2013.12.06,18:20,1.63529,1.63544,1.63504,1.63523,735
2013.12.06,18:25,1.63524,1.63581,1.63523,1.63561,833
2013.12.06,18:30,1.63561,1.63571,1.63514,1.63548,754
2013.12.06,18:35,1.63551,1.63600,1.63516,1.63520,935
2013.12.06,18:40,1.63519,1.63522,1.63424,1.63435,651
2013.12.06,18:45,1.63434,1.63475,1.63418,1.63448,655
2013.12.06,18:50,1.63448,1.63484,1.63429,1.63434,732
2013.12.06,18:55,1.63434,1.63444,1.63218,1.63253,1066
2013.12.06,19:00,1.63255,1.63293,1.63196,1.63279,1056
2013.12.06,19:05,1.63279,1.63279,1.63188,1.63211,645
2013.12.06,19:10,1.63211,1.63212,1.63183,1.63204,412
2013.12.06,19:15,1.63204,1.63214,1.63188,1.63208,689
2013.12.06,19:20,1.63208,1.63251,1.63173,1.63248,721
2013.12.06,19:25,1.63248,1.63252,1.63212,1.63236,575
2013.12.06,19:30,1.63236,1.63282,1.63229,1.63282,659
2013.12.06,19:35,1.63282,1.63300,1.63278,1.63283,230
2013.12.06,19:40,1.63283,1.63300,1.63271,1.63290,349
2013.12.06,19:45,1.63290,1.63307,1.63278,1.63288,323
2013.12.06,19:50,1.63288,1.63345,1.63288,1.63340,358
2013.12.06,19:55,1.63340,1.63404,1.63340,1.63399,389
2013.12.06,20:00,1.63398,1.63402,1.63321,1.63327,495
2013.12.06,20:05,1.63326,1.63363,1.63314,1.63336,349
2013.12.06,20:10,1.63334,1.63334,1.63277,1.63281,413
2013.12.06,20:15,1.63281,1.63320,1.63281,1.63310,291
2013.12.06,20:20,1.63310,1.63351,1.63303,1.63320,317
2013.12.06,20:25,1.63320,1.63364,1.63308,1.63338,469
2013.12.06,20:30,1.63336,1.63382,1.63330,1.63377,380
2013.12.06,20:35,1.63375,1.63406,1.63372,1.63399,334
2013.12.06,20:40,1.63397,1.63397,1.63379,1.63383,200
2013.12.06,20:45,1.63383,1.63408,1.63366,1.63398,305
2013.12.06,20:50,1.63396,1.63420,1.63389,1.63393,344
2013.12.06,20:55,1.63394,1.63410,1.63382,1.63388,411
2013.12.06,21:00,1.63388,1.63394,1.63372,1.63380,471
2013.12.06,21:05,1.63379,1.63393,1.63376,1.63376,190
2013.12.06,21:10,1.63378,1.63393,1.63378,1.63385,240
2013.12.06,21:15,1.63385,1.63393,1.63372,1.63387,273
2013.12.06,21:20,1.63387,1.63408,1.63387,1.63398,201
2013.12.06,21:25,1.63398,1.63400,1.63371,1.63377,223
2013.12.06,21:30,1.63378,1.63406,1.63374,1.63393,342
2013.12.06,21:35,1.63395,1.63455,1.63393,1.63430,315
2013.12.06,21:40,1.63431,1.63440,1.63416,1.63430,335
2013.12.06,21:45,1.63432,1.63434,1.63419,1.63431,413
2013.12.06,21:50,1.63432,1.63433,1.63413,1.63426,429
2013.12.06,21:55,1.63426,1.63431,1.63411,1.63428,673
2013.12.06,22:00,1.63428,1.63457,1.63419,1.63441,463
2013.12.06,22:05,1.63441,1.63441,1.63413,1.63423,277
2013.12.06,22:10,1.63424,1.63426,1.63407,1.63411,191
2013.12.06,22:15,1.63410,1.63412,1.63399,1.63403,204
2013.12.06,22:20,1.63403,1.63435,1.63401,1.63430,294
2013.12.06,22:25,1.63428,1.63471,1.63426,1.63426,425
2013.12.06,22:30,1.63426,1.63457,1.63426,1.63428,348
2013.12.06,22:35,1.63427,1.63436,1.63410,1.63419,303
2013.12.06,22:40,1.63418,1.63442,1.63411,1.63419,293
2013.12.06,22:45,1.63419,1.63419,1.63383,1.63383,247
2013.12.06,22:50,1.63385,1.63402,1.63383,1.63392,180
2013.12.06,22:55,1.63393,1.63434,1.63393,1.63414,302
2013.12.06,23:00,1.63415,1.63423,1.63383,1.63423,95
2013.12.06,23:05,1.63423,1.63435,1.63409,1.63420,156
2013.12.06,23:10,1.63420,1.63453,1.63419,1.63448,98
2013.12.06,23:15,1.63448,1.63453,1.63432,1.63452,100
2013.12.06,23:20,1.63452,1.63452,1.63381,1.63392,130
2013.12.06,23:25,1.63396,1.63452,1.63392,1.63445,260
2013.12.06,23:30,1.63443,1.63463,1.63441,1.63448,60
2013.12.06,23:35,1.63448,1.63466,1.63439,1.63466,135
2013.12.06,23:40,1.63470,1.63473,1.63442,1.63454,482
2013.12.06,23:45,1.63453,1.63453,1.63404,1.63417,189
2013.12.06,23:50,1.63415,1.63483,1.63410,1.63463,182
2013.12.09,00:00,1.63431,1.63462,1.63431,1.63442,49
2013.12.09,00:05,1.63444,1.63465,1.63432,1.63450,86
2013.12.09,00:10,1.63449,1.63460,1.63430,1.63460,109
2013.12.09,00:15,1.63460,1.63460,1.63450,1.63450,54
2013.12.09,00:20,1.63451,1.63469,1.63442,1.63456,78
2013.12.09,00:25,1.63455,1.63518,1.63454,1.63487,78
2013.12.09,00:30,1.63487,1.63525,1.63470,1.63506,139
2013.12.09,00:35,1.63513,1.63519,1.63487,1.63488,174
2013.12.09,00:40,1.63488,1.63492,1.63460,1.63460,93
2013.12.09,00:45,1.63462,1.63509,1.63456,1.63486,150
2013.12.09,00:50,1.63486,1.63486,1.63446,1.63459,85
2013.12.09,00:55,1.63459,1.63476,1.63458,1.63458,174
2013.12.09,01:00,1.63458,1.63458,1.63409,1.63427,245
2013.12.09,01:05,1.63429,1.63454,1.63422,1.63452,215
2013.12.09,01:10,1.63452,1.63461,1.63416,1.63417,359
2013.12.09,01:15,1.63417,1.63431,1.63404,1.63423,368
2013.12.09,01:20,1.63424,1.63434,1.63411,1.63411,342
2013.12.09,01:25,1.63411,1.63418,1.63401,1.63411,277
2013.12.09,01:30,1.63416,1.63439,1.63415,1.63426,232
2013.12.09,01:35,1.63424,1.63429,1.63406,1.63410,125
2013.12.09,01:40,1.63410,1.63429,1.63342,1.63373,373
2013.12.09,01:45,1.63373,1.63373,1.63334,1.63344,233
2013.12.09,01:50,1.63343,1.63349,1.63270,1.63272,295
2013.12.09,01:55,1.63271,1.63273,1.63254,1.63262,181
2013.12.09,02:00,1.63262,1.63263,1.63252,1.63261,101
2013.12.09,02:05,1.63261,1.63261,1.63218,1.63236,302
2013.12.09,02:10,1.63235,1.63255,1.63233,1.63250,250
2013.12.09,02:15,1.63250,1.63297,1.63249,1.63261,237
2013.12.09,02:20,1.63260,1.63267,1.63222,1.63267,292
2013.12.09,02:25,1.63267,1.63283,1.63265,1.63274,213
2013.12.09,02:30,1.63274,1.63274,1.63244,1.63246,323
2013.12.09,02:35,1.63245,1.63251,1.63241,1.63251,100
2013.12.09,02:40,1.63251,1.63253,1.63241,1.63248,148
2013.12.09,02:45,1.63248,1.63279,1.63248,1.63278,147
2013.12.09,02:50,1.63278,1.63313,1.63277,1.63311,260
2013.12.09,02:55,1.63309,1.63310,1.63298,1.63302,141
2013.12.09,03:00,1.63302,1.63308,1.63294,1.63299,98
2013.12.09,03:05,1.63300,1.63303,1.63294,1.63299,156
2013.12.09,03:10,1.63298,1.63300,1.63279,1.63281,95
2013.12.09,03:15,1.63282,1.63328,1.63282,1.63319,451
2013.12.09,03:20,1.63319,1.63384,1.63319,1.63384,558
2013.12.09,03:25,1.63382,1.63385,1.63346,1.63356,593
2013.12.09,03:30,1.63358,1.63381,1.63334,1.63357,562
2013.12.09,03:35,1.63357,1.63367,1.63336,1.63336,233
2013.12.09,03:40,1.63336,1.63365,1.63323,1.63356,249
2013.12.09,03:45,1.63354,1.63368,1.63342,1.63356,285
2013.12.09,03:50,1.63354,1.63370,1.63354,1.63362,145
2013.12.09,03:55,1.63362,1.63372,1.63345,1.63363,356
2013.12.09,04:00,1.63363,1.63391,1.63360,1.63367,265
2013.12.09,04:05,1.63365,1.63369,1.63354,1.63356,179
2013.12.09,04:10,1.63358,1.63359,1.63349,1.63349,140
2013.12.09,04:15,1.63349,1.63356,1.63349,1.63349,142
2013.12.09,04:20,1.63351,1.63360,1.63350,1.63352,112
2013.12.09,04:25,1.63353,1.63358,1.63347,1.63358,168
2013.12.09,04:30,1.63357,1.63381,1.63353,1.63374,135
2013.12.09,04:35,1.63372,1.63406,1.63372,1.63399,147
2013.12.09,04:40,1.63397,1.63401,1.63387,1.63394,65
2013.12.09,04:45,1.63393,1.63399,1.63391,1.63397,74
2013.12.09,04:50,1.63402,1.63434,1.63394,1.63424,96
2013.12.09,04:55,1.63424,1.63441,1.63424,1.63436,42
2013.12.09,05:00,1.63436,1.63452,1.63428,1.63428,72
2013.12.09,05:05,1.63428,1.63429,1.63406,1.63408,74
2013.12.09,05:10,1.63406,1.63413,1.63401,1.63411,84
2013.12.09,05:15,1.63410,1.63420,1.63410,1.63419,39
2013.12.09,05:20,1.63420,1.63421,1.63411,1.63420,79
2013.12.09,05:25,1.63419,1.63425,1.63406,1.63408,116
2013.12.09,05:30,1.63408,1.63430,1.63402,1.63416,110
2013.12.09,05:35,1.63417,1.63421,1.63408,1.63414,109
2013.12.09,05:40,1.63413,1.63421,1.63397,1.63397,161
2013.12.09,05:45,1.63398,1.63400,1.63368,1.63388,192
2013.12.09,05:50,1.63388,1.63405,1.63371,1.63379,186
2013.12.09,05:55,1.63379,1.63395,1.63377,1.63391,134
2013.12.09,06:00,1.63390,1.63408,1.63379,1.63379,109
2013.12.09,06:05,1.63379,1.63385,1.63377,1.63379,70
2013.12.09,06:10,1.63379,1.63391,1.63372,1.63389,46
2013.12.09,06:15,1.63391,1.63391,1.63382,1.63387,37
2013.12.09,06:20,1.63388,1.63389,1.63377,1.63379,50
2013.12.09,06:25,1.63382,1.63385,1.63381,1.63382,20
2013.12.09,06:30,1.63382,1.63385,1.63375,1.63385,61
2013.12.09,06:35,1.63385,1.63400,1.63375,1.63392,101
2013.12.09,06:40,1.63392,1.63412,1.63381,1.63412,120
2013.12.09,06:45,1.63411,1.63429,1.63409,1.63429,59
2013.12.09,06:50,1.63430,1.63452,1.63430,1.63452,71
2013.12.09,06:55,1.63452,1.63481,1.63450,1.63470,129
2013.12.09,07:00,1.63470,1.63472,1.63449,1.63455,96
2013.12.09,07:05,1.63453,1.63453,1.63443,1.63448,55
2013.12.09,07:10,1.63447,1.63472,1.63443,1.63461,127
2013.12.09,07:15,1.63461,1.63463,1.63448,1.63448,91
2013.12.09,07:20,1.63449,1.63449,1.63432,1.63435,137
2013.12.09,07:25,1.63436,1.63465,1.63432,1.63439,182
2013.12.09,07:30,1.63439,1.63443,1.63415,1.63418,169
2013.12.09,07:35,1.63418,1.63460,1.63417,1.63443,210
2013.12.09,07:40,1.63445,1.63445,1.63414,1.63415,221
2013.12.09,07:45,1.63416,1.63445,1.63416,1.63438,76
2013.12.09,07:50,1.63439,1.63469,1.63439,1.63469,88
2013.12.09,07:55,1.63469,1.63501,1.63469,1.63483,127
2013.12.09,08:00,1.63483,1.63495,1.63460,1.63460,135
2013.12.09,08:05,1.63460,1.63473,1.63456,1.63468,89
2013.12.09,08:10,1.63470,1.63489,1.63470,1.63489,69
2013.12.09,08:15,1.63487,1.63490,1.63473,1.63473,59
2013.12.09,08:20,1.63474,1.63480,1.63466,1.63466,110
2013.12.09,08:25,1.63466,1.63478,1.63466,1.63476,69
2013.12.09,08:30,1.63477,1.63507,1.63477,1.63501,76
2013.12.09,08:35,1.63502,1.63521,1.63502,1.63517,68
2013.12.09,08:40,1.63518,1.63519,1.63490,1.63494,105
2013.12.09,08:45,1.63495,1.63496,1.63490,1.63492,51
2013.12.09,08:50,1.63492,1.63508,1.63481,1.63506,111
2013.12.09,08:55,1.63508,1.63517,1.63502,1.63507,72
2013.12.09,09:00,1.63506,1.63572,1.63506,1.63568,259
2013.12.09,09:05,1.63569,1.63581,1.63529,1.63561,289
2013.12.09,09:10,1.63561,1.63589,1.63540,1.63542,306
2013.12.09,09:15,1.63544,1.63571,1.63544,1.63567,152
2013.12.09,09:20,1.63567,1.63571,1.63514,1.63538,146
2013.12.09,09:25,1.63542,1.63575,1.63542,1.63568,242
2013.12.09,09:30,1.63567,1.63654,1.63557,1.63609,457
2013.12.09,09:35,1.63608,1.63619,1.63595,1.63615,264
2013.12.09,09:40,1.63616,1.63621,1.63567,1.63567,163
2013.12.09,09:45,1.63567,1.63592,1.63545,1.63550,216
2013.12.09,09:50,1.63550,1.63620,1.63537,1.63606,325
2013.12.09,09:55,1.63606,1.63606,1.63582,1.63584,169
2013.12.09,10:00,1.63582,1.63622,1.63568,1.63573,393
2013.12.09,10:05,1.63571,1.63586,1.63536,1.63579,385
2013.12.09,10:10,1.63579,1.63584,1.63549,1.63551,214
2013.12.09,10:15,1.63553,1.63564,1.63518,1.63558,356
2013.12.09,10:20,1.63556,1.63568,1.63517,1.63537,326
2013.12.09,10:25,1.63536,1.63557,1.63531,1.63538,283
2013.12.09,10:30,1.63538,1.63559,1.63529,1.63544,255
2013.12.09,10:35,1.63544,1.63676,1.63536,1.63650,622
2013.12.09,10:40,1.63650,1.63665,1.63626,1.63665,338
2013.12.09,10:45,1.63665,1.63722,1.63665,1.63692,576
2013.12.09,10:50,1.63694,1.63698,1.63644,1.63666,363
2013.12.09,10:55,1.63666,1.63673,1.63627,1.63627,418
2013.12.09,11:00,1.63627,1.63673,1.63627,1.63662,468
2013.12.09,11:05,1.63661,1.63780,1.63651,1.63773,634
2013.12.09,11:10,1.63774,1.63825,1.63757,1.63794,789
2013.12.09,11:15,1.63794,1.63890,1.63794,1.63870,695
2013.12.09,11:20,1.63874,1.63917,1.63871,1.63901,533
2013.12.09,11:25,1.63900,1.63900,1.63812,1.63812,417
2013.12.09,11:30,1.63812,1.63843,1.63770,1.63791,517
2013.12.09,11:35,1.63791,1.63813,1.63769,1.63792,374
2013.12.09,11:40,1.63790,1.63834,1.63776,1.63786,559
2013.12.09,11:45,1.63788,1.63821,1.63776,1.63815,419
2013.12.09,11:50,1.63816,1.63821,1.63785,1.63791,286
2013.12.09,11:55,1.63791,1.63791,1.63734,1.63734,395
2013.12.09,12:00,1.63733,1.63784,1.63733,1.63753,583
2013.12.09,12:05,1.63754,1.63766,1.63728,1.63755,599
2013.12.09,12:10,1.63761,1.63781,1.63756,1.63775,270
2013.12.09,12:15,1.63775,1.63804,1.63755,1.63793,278
2013.12.09,12:20,1.63793,1.63819,1.63774,1.63808,202
2013.12.09,12:25,1.63807,1.63858,1.63799,1.63840,369
2013.12.09,12:30,1.63844,1.63865,1.63783,1.63812,639
2013.12.09,12:35,1.63812,1.63817,1.63780,1.63790,210
2013.12.09,12:40,1.63790,1.63834,1.63770,1.63814,390
2013.12.09,12:45,1.63816,1.63829,1.63781,1.63805,246
2013.12.09,12:50,1.63804,1.63904,1.63803,1.63867,416
2013.12.09,12:55,1.63866,1.63904,1.63859,1.63859,367
2013.12.09,13:00,1.63861,1.63899,1.63816,1.63817,458
2013.12.09,13:05,1.63817,1.63821,1.63796,1.63814,185
2013.12.09,13:10,1.63815,1.63828,1.63792,1.63807,230
2013.12.09,13:15,1.63807,1.63807,1.63752,1.63764,263
2013.12.09,13:20,1.63762,1.63775,1.63751,1.63761,214
2013.12.09,13:25,1.63759,1.63782,1.63749,1.63766,267
2013.12.09,13:30,1.63764,1.63833,1.63764,1.63809,344
2013.12.09,13:35,1.63809,1.63853,1.63809,1.63849,224
2013.12.09,13:40,1.63849,1.63859,1.63803,1.63803,195
2013.12.09,13:45,1.63803,1.63816,1.63777,1.63789,253
2013.12.09,13:50,1.63786,1.63814,1.63784,1.63803,160
2013.12.09,13:55,1.63803,1.63847,1.63786,1.63794,350
2013.12.09,14:00,1.63788,1.63804,1.63776,1.63785,263
2013.12.09,14:05,1.63784,1.63787,1.63776,1.63776,121
2013.12.09,14:10,1.63775,1.63792,1.63766,1.63780,189
2013.12.09,14:15,1.63778,1.63795,1.63769,1.63792,224
2013.12.09,14:20,1.63791,1.63797,1.63746,1.63768,255
2013.12.09,14:25,1.63768,1.63776,1.63754,1.63775,216
2013.12.09,14:30,1.63774,1.63787,1.63768,1.63786,208
2013.12.09,14:35,1.63786,1.63807,1.63780,1.63786,280
2013.12.09,14:40,1.63786,1.63791,1.63768,1.63783,276
2013.12.09,14:45,1.63784,1.63836,1.63781,1.63825,316
2013.12.09,14:50,1.63825,1.63851,1.63821,1.63832,263
2013.12.09,14:55,1.63837,1.63842,1.63805,1.63806,167
2013.12.09,15:00,1.63806,1.63824,1.63797,1.63811,429
2013.12.09,15:05,1.63810,1.63818,1.63788,1.63817,387
2013.12.09,15:10,1.63815,1.63834,1.63796,1.63798,329
2013.12.09,15:15,1.63798,1.63822,1.63789,1.63799,404
2013.12.09,15:20,1.63797,1.63808,1.63761,1.63775,355
2013.12.09,15:25,1.63773,1.63789,1.63734,1.63744,526
2013.12.09,15:30,1.63744,1.63774,1.63729,1.63751,449
2013.12.09,15:35,1.63749,1.63781,1.63741,1.63774,498
2013.12.09,15:40,1.63774,1.63824,1.63769,1.63814,523
2013.12.09,15:45,1.63814,1.63824,1.63754,1.63779,509
2013.12.09,15:50,1.63779,1.63813,1.63779,1.63784,391
2013.12.09,15:55,1.63784,1.63793,1.63750,1.63752,299
2013.12.09,16:00,1.63752,1.63781,1.63737,1.63750,405
2013.12.09,16:05,1.63747,1.63790,1.63747,1.63764,533
2013.12.09,16:10,1.63765,1.63765,1.63706,1.63715,425
2013.12.09,16:15,1.63715,1.63736,1.63707,1.63707,423
2013.12.09,16:20,1.63707,1.63726,1.63705,1.63722,319
2013.12.09,16:25,1.63722,1.63732,1.63714,1.63723,230
2013.12.09,16:30,1.63723,1.63746,1.63689,1.63716,838
2013.12.09,16:35,1.63717,1.63760,1.63712,1.63748,581
2013.12.09,16:40,1.63745,1.63780,1.63740,1.63756,614
2013.12.09,16:45,1.63755,1.63771,1.63719,1.63749,809
2013.12.09,16:50,1.63749,1.63770,1.63721,1.63763,761
2013.12.09,16:55,1.63761,1.63824,1.63761,1.63810,781
2013.12.09,17:00,1.63807,1.63844,1.63807,1.63832,801
2013.12.09,17:05,1.63832,1.63832,1.63786,1.63797,485
2013.12.09,17:10,1.63795,1.63848,1.63795,1.63838,820
2013.12.09,17:15,1.63838,1.63897,1.63803,1.63889,869
2013.12.09,17:20,1.63889,1.63932,1.63870,1.63879,847
2013.12.09,17:25,1.63880,1.63905,1.63872,1.63879,564
2013.12.09,17:30,1.63876,1.63886,1.63848,1.63864,715
2013.12.09,17:35,1.63864,1.63884,1.63851,1.63881,776
2013.12.09,17:40,1.63881,1.63931,1.63880,1.63891,870
2013.12.09,17:45,1.63891,1.63911,1.63885,1.63895,576
2013.12.09,17:50,1.63895,1.63926,1.63895,1.63921,510
2013.12.09,17:55,1.63920,1.63940,1.63835,1.63850,1108
2013.12.09,18:00,1.63853,1.63855,1.63805,1.63831,840
2013.12.09,18:05,1.63831,1.63872,1.63822,1.63861,652
2013.12.09,18:10,1.63861,1.63871,1.63797,1.63805,558
2013.12.09,18:15,1.63805,1.63856,1.63765,1.63855,540
2013.12.09,18:20,1.63854,1.63864,1.63785,1.63785,529
2013.12.09,18:25,1.63785,1.63809,1.63761,1.63763,722
2013.12.09,18:30,1.63763,1.63859,1.63761,1.63818,621
2013.12.09,18:35,1.63818,1.63844,1.63817,1.63820,786
2013.12.09,18:40,1.63819,1.63854,1.63796,1.63838,582
2013.12.09,18:45,1.63838,1.63905,1.63832,1.63896,590
2013.12.09,18:50,1.63896,1.63913,1.63868,1.63908,564
2013.12.09,18:55,1.63908,1.64020,1.63898,1.64014,1000
2013.12.09,19:00,1.64014,1.64132,1.64007,1.64085,1158
2013.12.09,19:05,1.64086,1.64131,1.64075,1.64076,769
2013.12.09,19:10,1.64078,1.64084,1.64059,1.64065,608
2013.12.09,19:15,1.64070,1.64074,1.64044,1.64055,547
2013.12.09,19:20,1.64054,1.64080,1.64040,1.64049,832
2013.12.09,19:25,1.64049,1.64069,1.64046,1.64057,436
2013.12.09,19:30,1.64057,1.64108,1.64057,1.64098,384
2013.12.09,19:35,1.64098,1.64108,1.64084,1.64085,252
2013.12.09,19:40,1.64086,1.64087,1.64045,1.64048,275
2013.12.09,19:45,1.64048,1.64064,1.64045,1.64050,285
2013.12.09,19:50,1.64050,1.64055,1.64041,1.64049,200
2013.12.09,19:55,1.64049,1.64089,1.64045,1.64048,426
2013.12.09,20:00,1.64048,1.64070,1.64046,1.64066,281
2013.12.09,20:05,1.64066,1.64077,1.64047,1.64058,289
2013.12.09,20:10,1.64058,1.64067,1.64047,1.64062,281
2013.12.09,20:15,1.64062,1.64080,1.64051,1.64071,185
2013.12.09,20:20,1.64072,1.64098,1.64066,1.64088,343
2013.12.09,20:25,1.64087,1.64110,1.64085,1.64107,283
2013.12.09,20:30,1.64107,1.64148,1.64106,1.64148,240
2013.12.09,20:35,1.64149,1.64225,1.64148,1.64194,1130
2013.12.09,20:40,1.64194,1.64215,1.64175,1.64208,444
2013.12.09,20:45,1.64210,1.64231,1.64198,1.64204,433
2013.12.09,20:50,1.64204,1.64259,1.64199,1.64247,498
2013.12.09,20:55,1.64246,1.64283,1.64216,1.64272,600
2013.12.09,21:00,1.64271,1.64273,1.64216,1.64244,410
2013.12.09,21:05,1.64241,1.64257,1.64223,1.64238,285
2013.12.09,21:10,1.64241,1.64268,1.64218,1.64229,367
2013.12.09,21:15,1.64231,1.64247,1.64202,1.64205,585
2013.12.09,21:20,1.64205,1.64224,1.64204,1.64209,167
2013.12.09,21:25,1.64209,1.64216,1.64194,1.64204,179
2013.12.09,21:30,1.64204,1.64224,1.64189,1.64195,393
2013.12.09,21:35,1.64195,1.64228,1.64195,1.64220,256
2013.12.09,21:40,1.64220,1.64229,1.64188,1.64204,587
2013.12.09,21:45,1.64200,1.64256,1.64194,1.64247,466
2013.12.09,21:50,1.64248,1.64278,1.64244,1.64277,414
2013.12.09,21:55,1.64276,1.64283,1.64245,1.64273,412
2013.12.09,22:00,1.64273,1.64279,1.64236,1.64244,285
2013.12.09,22:05,1.64246,1.64265,1.64239,1.64260,202
2013.12.09,22:10,1.64262,1.64269,1.64241,1.64263,292
2013.12.09,22:15,1.64263,1.64279,1.64254,1.64255,171
2013.12.09,22:20,1.64255,1.64293,1.64255,1.64284,336
2013.12.09,22:25,1.64284,1.64315,1.64280,1.64312,292
2013.12.09,22:30,1.64312,1.64314,1.64277,1.64288,306
2013.12.09,22:35,1.64289,1.64289,1.64267,1.64284,215
2013.12.09,22:40,1.64284,1.64288,1.64255,1.64263,315
2013.12.09,22:45,1.64262,1.64298,1.64256,1.64283,388
2013.12.09,22:50,1.64283,1.64298,1.64280,1.64289,221
2013.12.09,22:55,1.64289,1.64299,1.64256,1.64258,368
2013.12.09,23:00,1.64258,1.64278,1.64257,1.64261,163
2013.12.09,23:05,1.64261,1.64273,1.64255,1.64266,112
2013.12.09,23:10,1.64266,1.64272,1.64262,1.64269,131
2013.12.09,23:15,1.64269,1.64273,1.64227,1.64233,163
2013.12.09,23:20,1.64233,1.64249,1.64230,1.64241,115
2013.12.09,23:25,1.64241,1.64253,1.64232,1.64233,117
2013.12.09,23:30,1.64233,1.64235,1.64209,1.64220,143
2013.12.09,23:35,1.64222,1.64262,1.64222,1.64258,117
2013.12.09,23:40,1.64259,1.64270,1.64236,1.64248,153
2013.12.09,23:45,1.64245,1.64274,1.64230,1.64251,149
2013.12.09,23:50,1.64249,1.64262,1.64247,1.64253,85
2013.12.09,23:55,1.64253,1.64280,1.64251,1.64270,123
2013.12.10,00:00,1.64275,1.64277,1.64187,1.64259,84
2013.12.10,00:05,1.64259,1.64261,1.64236,1.64251,56
2013.12.10,00:10,1.64256,1.64256,1.64238,1.64239,37
2013.12.10,00:15,1.64239,1.64239,1.64203,1.64227,89
2013.12.10,00:20,1.64227,1.64230,1.64189,1.64207,100
2013.12.10,00:25,1.64207,1.64228,1.64199,1.64213,122
2013.12.10,00:30,1.64213,1.64228,1.64206,1.64228,73
2013.12.10,00:35,1.64227,1.64237,1.64211,1.64221,41
2013.12.10,00:40,1.64221,1.64221,1.64191,1.64194,41
2013.12.10,00:45,1.64200,1.64216,1.64190,1.64216,82
2013.12.10,00:50,1.64217,1.64218,1.64204,1.64213,57
2013.12.10,00:55,1.64212,1.64223,1.64212,1.64215,64
2013.12.10,01:00,1.64213,1.64226,1.64204,1.64212,108
2013.12.10,01:05,1.64212,1.64238,1.64211,1.64217,70
2013.12.10,01:10,1.64218,1.64221,1.64213,1.64214,66
2013.12.10,01:15,1.64214,1.64227,1.64208,1.64216,63
2013.12.10,01:20,1.64218,1.64219,1.64216,1.64219,27
2013.12.10,01:25,1.64220,1.64226,1.64213,1.64223,59
2013.12.10,01:30,1.64225,1.64227,1.64219,1.64219,38
2013.12.10,01:35,1.64219,1.64245,1.64219,1.64234,120
2013.12.10,01:40,1.64234,1.64245,1.64233,1.64245,55
2013.12.10,01:45,1.64247,1.64251,1.64245,1.64250,31
2013.12.10,01:50,1.64250,1.64257,1.64244,1.64255,93
2013.12.10,01:55,1.64255,1.64256,1.64215,1.64215,124
2013.12.10,02:00,1.64215,1.64256,1.64213,1.64252,154
2013.12.10,02:05,1.64252,1.64266,1.64227,1.64266,112
2013.12.10,02:10,1.64266,1.64267,1.64216,1.64226,126
2013.12.10,02:15,1.64227,1.64230,1.64216,1.64222,72
2013.12.10,02:20,1.64219,1.64227,1.64217,1.64217,42
2013.12.10,02:25,1.64217,1.64217,1.64178,1.64187,212
2013.12.10,02:30,1.64187,1.64241,1.64187,1.64204,285
2013.12.10,02:35,1.64203,1.64223,1.64198,1.64207,282
2013.12.10,02:40,1.64207,1.64213,1.64202,1.64212,87
2013.12.10,02:45,1.64212,1.64212,1.64197,1.64201,156
2013.12.10,02:50,1.64199,1.64206,1.64188,1.64203,228
2013.12.10,02:55,1.64203,1.64222,1.64203,1.64217,149
2013.12.10,03:00,1.64217,1.64226,1.64216,1.64221,121
2013.12.10,03:05,1.64221,1.64239,1.64221,1.64229,95
2013.12.10,03:10,1.64229,1.64231,1.64196,1.64222,123
2013.12.10,03:15,1.64221,1.64236,1.64217,1.64225,94
2013.12.10,03:20,1.64223,1.64232,1.64218,1.64232,94
2013.12.10,03:25,1.64232,1.64264,1.64231,1.64234,218
2013.12.10,03:30,1.64234,1.64274,1.64234,1.64255,121
2013.12.10,03:35,1.64258,1.64266,1.64246,1.64258,136
2013.12.10,03:40,1.64258,1.64259,1.64236,1.64246,114
2013.12.10,03:45,1.64247,1.64248,1.64218,1.64225,212
2013.12.10,03:50,1.64223,1.64246,1.64221,1.64243,157
2013.12.10,03:55,1.64243,1.64273,1.64240,1.64270,226
2013.12.10,04:00,1.64268,1.64312,1.64256,1.64306,259
2013.12.10,04:05,1.64304,1.64357,1.64301,1.64349,496
2013.12.10,04:10,1.64349,1.64648,1.64349,1.64567,1789
2013.12.10,04:15,1.64567,1.64579,1.64525,1.64544,524
2013.12.10,04:20,1.64543,1.64566,1.64530,1.64553,181
2013.12.10,04:25,1.64554,1.64560,1.64526,1.64530,125
2013.12.10,04:30,1.64530,1.64565,1.64514,1.64514,313
2013.12.10,04:35,1.64514,1.64576,1.64498,1.64545,310
2013.12.10,04:40,1.64545,1.64558,1.64492,1.64493,260
2013.12.10,04:45,1.64500,1.64517,1.64495,1.64509,108
2013.12.10,04:50,1.64507,1.64511,1.64489,1.64508,117
2013.12.10,04:55,1.64510,1.64540,1.64490,1.64491,242
2013.12.10,05:00,1.64491,1.64532,1.64491,1.64507,230
2013.12.10,05:05,1.64508,1.64524,1.64498,1.64505,150
2013.12.10,05:10,1.64505,1.64511,1.64494,1.64499,161
2013.12.10,05:15,1.64500,1.64508,1.64497,1.64508,135
2013.12.10,05:20,1.64510,1.64524,1.64503,1.64521,95
2013.12.10,05:25,1.64521,1.64521,1.64490,1.64494,82
2013.12.10,05:30,1.64499,1.64506,1.64490,1.64498,109
2013.12.10,05:35,1.64498,1.64517,1.64482,1.64516,175
