2013.08.30,09:00,1.54917,1.54991,1.54754,1.54806,7850
2013.08.30,10:00,1.54806,1.55041,1.54795,1.54996,6328
2013.08.30,11:00,1.54995,1.55063,1.54953,1.54966,4102
2013.08.30,12:00,1.54968,1.55023,1.54809,1.54895,8299
2013.08.30,13:00,1.54895,1.54903,1.54741,1.54748,11495
2013.08.30,14:00,1.54749,1.54860,1.54622,1.54707,14118
2013.08.30,15:00,1.54705,1.54767,1.54614,1.54663,11327
2013.08.30,16:00,1.54663,1.54847,1.54650,1.54768,5294
2013.08.30,17:00,1.54768,1.54888,1.54732,1.54836,5649
2013.08.30,18:00,1.54837,1.54949,1.54831,1.54939,3672
2013.08.30,19:00,1.54939,1.54978,1.54875,1.54956,3069
2013.08.30,20:00,1.54956,1.55031,1.54809,1.55015,2589
2013.09.01,21:00,1.55261,1.55308,1.55159,1.55189,950
2013.09.01,22:00,1.55189,1.55210,1.55047,1.55169,4701
2013.09.01,23:00,1.55171,1.55208,1.55079,1.55163,2138
2013.09.02,00:00,1.55160,1.55168,1.55047,1.55099,3380
2013.09.02,01:00,1.55099,1.55370,1.55093,1.55340,3829
2013.09.02,02:00,1.55425,1.55478,1.55418,1.55470,1214
2013.09.02,03:00,1.55469,1.55615,1.55464,1.55567,3411
2013.09.02,04:00,1.55567,1.55650,1.55474,1.55526,3125
2013.09.02,05:00,1.55528,1.55558,1.55428,1.55489,2915
2013.09.02,06:00,1.55491,1.55683,1.55485,1.55560,6430
2013.09.02,07:00,1.55558,1.55638,1.55438,1.55476,8231
2013.09.02,08:00,1.55475,1.55925,1.55461,1.55735,12797
2013.09.02,09:00,1.55735,1.55859,1.55712,1.55747,7590
2013.09.02,10:00,1.55746,1.55834,1.55718,1.55814,4343
2013.09.02,11:00,1.55813,1.55842,1.55765,1.55784,4515
2013.09.02,12:00,1.55783,1.55830,1.55734,1.55767,5826
2013.09.02,13:00,1.55768,1.55814,1.55729,1.55758,4900
2013.09.02,14:00,1.55761,1.55767,1.55591,1.55636,6205
2013.09.02,15:00,1.55636,1.55644,1.55329,1.55329,5482
2013.09.02,16:00,1.55330,1.55414,1.55301,1.55316,3443
2013.09.02,17:00,1.55316,1.55469,1.55314,1.55374,3051
2013.09.02,18:00,1.55374,1.55397,1.55343,1.55349,945
2013.09.02,19:00,1.55349,1.55458,1.55343,1.55449,998
2013.09.02,20:00,1.55448,1.55457,1.55365,1.55418,2680
2013.09.02,21:00,1.55418,1.55496,1.55375,1.55455,836
2013.09.02,22:00,1.55454,1.55470,1.55401,1.55442,3909
2013.09.02,23:00,1.55444,1.55481,1.55396,1.55449,3086
2013.09.03,00:00,1.55449,1.55533,1.55426,1.55444,4086
2013.09.03,01:00,1.55447,1.55514,1.55421,1.55475,3437
2013.09.03,02:00,1.55475,1.55528,1.55451,1.55526,2793
2013.09.03,03:00,1.55527,1.55550,1.55512,1.55542,1646
2013.09.03,04:00,1.55543,1.55610,1.55520,1.55552,2998
2013.09.03,05:00,1.55552,1.55552,1.55412,1.55429,4628
2013.09.03,06:00,1.55429,1.55653,1.55359,1.55569,6905
2013.09.03,07:00,1.55568,1.55670,1.55491,1.55631,9210
2013.09.03,08:00,1.55632,1.56021,1.55617,1.55747,11235
2013.09.03,09:00,1.55747,1.55823,1.55666,1.55708,8218
2013.09.03,10:00,1.55708,1.55794,1.55669,1.55735,4490
2013.09.03,11:00,1.55736,1.55743,1.55416,1.55479,6560
2013.09.03,12:00,1.55478,1.55550,1.55434,1.55530,7768
2013.09.03,13:00,1.55532,1.55650,1.55476,1.55476,8073
2013.09.03,14:00,1.55459,1.55471,1.55240,1.55295,15539
2013.09.03,15:00,1.55296,1.55474,1.55208,1.55421,10233
2013.09.03,16:00,1.55421,1.55514,1.55394,1.55476,4690
2013.09.03,17:00,1.55477,1.55721,1.55471,1.55682,3899
2013.09.03,18:00,1.55682,1.55692,1.55558,1.55622,2700
2013.09.03,19:00,1.55620,1.55704,1.55601,1.55696,2868
2013.09.03,20:00,1.55696,1.55710,1.55595,1.55595,1424
2013.09.03,21:00,1.55595,1.55631,1.55516,1.55570,883
2013.09.03,22:00,1.55579,1.55660,1.55572,1.55590,1658
2013.09.03,23:00,1.55593,1.55625,1.55593,1.55606,745
2013.09.04,00:00,1.55606,1.55668,1.55590,1.55624,1521
2013.09.04,01:00,1.55624,1.55651,1.55547,1.55548,2405
2013.09.04,02:00,1.55550,1.55641,1.55550,1.55620,1450
2013.09.04,03:00,1.55620,1.55637,1.55595,1.55617,1055
2013.09.04,04:00,1.55619,1.55652,1.55588,1.55624,1334
2013.09.04,05:00,1.55624,1.55663,1.55581,1.55624,2142
2013.09.04,06:00,1.55624,1.55734,1.55580,1.55711,3837
2013.09.04,07:00,1.55713,1.55833,1.55663,1.55733,7455
2013.09.04,08:00,1.55733,1.56082,1.55722,1.55996,11537
2013.09.04,09:00,1.55996,1.56258,1.55966,1.56199,9854
2013.09.04,10:00,1.56201,1.56302,1.56093,1.56103,7681
2013.09.04,11:00,1.56103,1.56125,1.56044,1.56071,6727
2013.09.04,12:00,1.56072,1.56172,1.56000,1.56034,7831
2013.09.04,13:00,1.56034,1.56109,1.55962,1.56021,8959
2013.09.04,14:00,1.56022,1.56277,1.55943,1.56276,10533
2013.09.04,15:00,1.56277,1.56466,1.56221,1.56403,9726
2013.09.04,16:00,1.56403,1.56441,1.56276,1.56276,4076
2013.09.04,17:00,1.56278,1.56357,1.56254,1.56274,3597
2013.09.04,18:00,1.56277,1.56305,1.56220,1.56220,2412
2013.09.04,19:00,1.56220,1.56339,1.56213,1.56306,3096
2013.09.04,20:00,1.56306,1.56332,1.56228,1.56231,1802
2013.09.04,21:00,1.56238,1.56256,1.56201,1.56221,911
2013.09.04,22:00,1.56221,1.56253,1.56195,1.56243,1670
2013.09.04,23:00,1.56243,1.56254,1.56188,1.56190,1654
2013.09.05,00:00,1.56190,1.56212,1.56146,1.56155,2920
2013.09.05,01:00,1.56154,1.56202,1.56133,1.56151,3217
2013.09.05,02:00,1.56151,1.56158,1.56049,1.56105,2551
2013.09.05,03:00,1.56105,1.56194,1.56084,1.56148,1882
2013.09.05,04:00,1.56148,1.56171,1.56104,1.56109,1281
2013.09.05,05:00,1.56109,1.56109,1.55946,1.56048,3855
2013.09.05,06:00,1.56052,1.56235,1.55990,1.56152,4652
2013.09.05,07:00,1.56151,1.56152,1.55906,1.56024,7803
2013.09.05,08:00,1.56024,1.56219,1.55973,1.56176,8001
2013.09.05,09:00,1.56176,1.56242,1.56120,1.56154,5084
2013.09.05,10:00,1.56153,1.56276,1.56050,1.56094,6696
2013.09.05,11:00,1.56078,1.56618,1.56078,1.56453,14571
2013.09.05,12:00,1.56454,1.56659,1.56208,1.56297,24411
2013.09.05,13:00,1.56296,1.56302,1.56051,1.56089,19355
2013.09.05,14:00,1.56089,1.56089,1.55716,1.55880,17173
2013.09.05,15:00,1.55880,1.55978,1.55842,1.55908,7261
2013.09.05,16:00,1.55908,1.55981,1.55872,1.55944,4582
2013.09.05,17:00,1.55944,1.55964,1.55844,1.55848,2890
2013.09.05,18:00,1.55850,1.55929,1.55846,1.55898,2857
2013.09.05,19:00,1.55898,1.55940,1.55858,1.55876,2489
2013.09.05,20:00,1.55875,1.55889,1.55838,1.55879,1431
2013.09.05,21:00,1.55880,1.55893,1.55851,1.55866,471
2013.09.05,22:00,1.55870,1.55880,1.55850,1.55875,923
2013.09.05,23:00,1.55875,1.55891,1.55868,1.55883,953
2013.09.06,00:00,1.55884,1.55957,1.55865,1.55941,2237
2013.09.06,01:00,1.55942,1.56098,1.55936,1.56098,3086
2013.09.06,02:00,1.56098,1.56123,1.56027,1.56100,1638
2013.09.06,03:00,1.56100,1.56111,1.56076,1.56104,1321
2013.09.06,04:00,1.56104,1.56113,1.56005,1.56052,2557
2013.09.06,05:00,1.56052,1.56101,1.56038,1.56056,2052
2013.09.06,06:00,1.56056,1.56117,1.55980,1.56085,3707
2013.09.06,07:00,1.56085,1.56089,1.55854,1.55901,5524
2013.09.06,08:00,1.55902,1.56030,1.55722,1.55740,7983
2013.09.06,09:00,1.55737,1.55938,1.55664,1.55805,5886
2013.09.06,10:00,1.55805,1.55924,1.55638,1.55643,6401
2013.09.06,11:00,1.55643,1.55927,1.55641,1.55845,7006
2013.09.06,12:00,1.55844,1.56799,1.55602,1.56255,19411
2013.09.06,13:00,1.56255,1.56500,1.56197,1.56357,18320
2013.09.06,14:00,1.56357,1.56499,1.56133,1.56290,15737
2013.09.06,15:00,1.56290,1.56418,1.56272,1.56310,5964
2013.09.06,16:00,1.56308,1.56345,1.56256,1.56264,3062
2013.09.06,17:00,1.56264,1.56284,1.56227,1.56256,2630
2013.09.06,18:00,1.56254,1.56339,1.56240,1.56332,3539
2013.09.06,19:00,1.56333,1.56357,1.56286,1.56289,3915
2013.09.06,20:00,1.56288,1.56314,1.56261,1.56270,2562
2013.09.08,21:00,1.56128,1.56358,1.56128,1.56287,833
2013.09.08,22:00,1.56287,1.56321,1.56251,1.56289,3116
2013.09.08,23:00,1.56288,1.56367,1.56277,1.56314,2102
2013.09.09,00:00,1.56316,1.56409,1.56273,1.56381,3767
2013.09.09,01:00,1.56380,1.56383,1.56291,1.56309,2195
2013.09.09,02:00,1.56305,1.56420,1.56286,1.56404,3007
2013.09.09,03:00,1.56403,1.56446,1.56397,1.56417,1746
2013.09.09,04:00,1.56418,1.56428,1.56377,1.56413,1507
2013.09.09,05:00,1.56414,1.56453,1.56401,1.56439,1590
2013.09.09,06:00,1.56439,1.56495,1.56416,1.56461,3740
2013.09.09,07:00,1.56461,1.56545,1.56431,1.56509,5457
2013.09.09,08:00,1.56511,1.56713,1.56511,1.56704,6809
2013.09.09,09:00,1.56703,1.56751,1.56663,1.56687,4704
2013.09.09,10:00,1.56687,1.56816,1.56687,1.56716,4450
2013.09.09,11:00,1.56714,1.56844,1.56706,1.56818,4332
2013.09.09,12:00,1.56819,1.56986,1.56778,1.56905,8249
2013.09.09,13:00,1.56906,1.57041,1.56893,1.56933,8335
2013.09.09,14:00,1.56932,1.57318,1.56889,1.57195,13099
2013.09.09,15:00,1.57195,1.57291,1.57144,1.57216,8389
2013.09.09,16:00,1.57216,1.57298,1.57036,1.57040,7974
2013.09.09,17:00,1.57038,1.57109,1.57028,1.57070,2736
2013.09.09,18:00,1.57070,1.57124,1.56994,1.57000,3058
2013.09.09,19:00,1.57000,1.57018,1.56945,1.56973,3219
2013.09.09,20:00,1.56974,1.56986,1.56915,1.56927,2429
2013.09.09,21:00,1.56926,1.56963,1.56903,1.56914,945
2013.09.09,22:00,1.56916,1.56956,1.56916,1.56924,1113
2013.09.09,23:00,1.56926,1.56969,1.56919,1.56961,1015
2013.09.10,00:00,1.56959,1.57048,1.56923,1.56954,2013
2013.09.10,01:00,1.56954,1.56964,1.56845,1.56962,2331
2013.09.10,02:00,1.56960,1.56991,1.56925,1.56960,2168
2013.09.10,03:00,1.56960,1.57023,1.56951,1.57019,1589
2013.09.10,04:00,1.57018,1.57045,1.56987,1.57016,1819
2013.09.10,05:00,1.57019,1.57075,1.57002,1.57043,3011
2013.09.10,06:00,1.57066,1.57105,1.56868,1.56884,6647
2013.09.10,07:00,1.56884,1.56976,1.56869,1.56955,8324
2013.09.10,08:00,1.56955,1.57091,1.56937,1.57081,6875
2013.09.10,09:00,1.57079,1.57140,1.57005,1.57079,5770
2013.09.10,10:00,1.57079,1.57110,1.56974,1.57000,4966
2013.09.10,11:00,1.57001,1.57039,1.56897,1.56908,7498
2013.09.10,12:00,1.56908,1.57041,1.56848,1.57025,6366
2013.09.10,13:00,1.57026,1.57253,1.56985,1.57173,10607
2013.09.10,14:00,1.57171,1.57270,1.57153,1.57195,9742
2013.09.10,15:00,1.57196,1.57298,1.57162,1.57289,7775
2013.09.10,16:00,1.57289,1.57398,1.57271,1.57297,5093
2013.09.10,17:00,1.57297,1.57435,1.57271,1.57414,3742
2013.09.10,18:00,1.57414,1.57432,1.57291,1.57299,3157
2013.09.10,19:00,1.57298,1.57333,1.57281,1.57322,1847
2013.09.10,20:00,1.57322,1.57354,1.57291,1.57313,2787
2013.09.10,21:00,1.57320,1.57324,1.57287,1.57306,438
2013.09.10,22:00,1.57306,1.57308,1.57277,1.57282,1155
2013.09.10,23:00,1.57282,1.57314,1.57276,1.57296,708
2013.09.11,00:00,1.57297,1.57410,1.57266,1.57339,2443
2013.09.11,01:00,1.57339,1.57378,1.57263,1.57335,4366
2013.09.11,02:00,1.57335,1.57351,1.57274,1.57289,2507
2013.09.11,03:00,1.57288,1.57330,1.57203,1.57207,2358
2013.09.11,04:00,1.57208,1.57277,1.57187,1.57195,2597
2013.09.11,05:00,1.57195,1.57270,1.57189,1.57195,2224
2013.09.11,06:00,1.57194,1.57281,1.57179,1.57263,3880
2013.09.11,07:00,1.57262,1.57359,1.57225,1.57246,6068
2013.09.11,08:00,1.57244,1.58250,1.57222,1.57870,16531
2013.09.11,09:00,1.57869,1.57884,1.57544,1.57565,8904
2013.09.11,10:00,1.57566,1.57721,1.57562,1.57693,5807
2013.09.11,11:00,1.57692,1.57831,1.57660,1.57742,7148
2013.09.11,12:00,1.57740,1.57802,1.57645,1.57784,7587
2013.09.11,13:00,1.57784,1.58049,1.57751,1.57977,9593
2013.09.11,14:00,1.57979,1.58148,1.57881,1.58110,13652
2013.09.11,15:00,1.58108,1.58154,1.58026,1.58046,9846
2013.09.11,16:00,1.58048,1.58129,1.57976,1.58097,5788
2013.09.11,17:00,1.58097,1.58282,1.58057,1.58200,5880
2013.09.11,18:00,1.58199,1.58239,1.58124,1.58236,3433
2013.09.11,19:00,1.58238,1.58246,1.58193,1.58213,3283
2013.09.11,20:00,1.58214,1.58248,1.58136,1.58165,2966
2013.09.11,21:00,1.58169,1.58262,1.58134,1.58221,999
2013.09.11,22:00,1.58221,1.58238,1.58157,1.58165,1333
2013.09.11,23:00,1.58167,1.58270,1.58164,1.58226,1664
2013.09.12,00:00,1.58229,1.58303,1.58188,1.58259,2916
2013.09.12,01:00,1.58257,1.58303,1.58172,1.58199,5424
2013.09.12,02:00,1.58200,1.58276,1.58135,1.58263,3527
2013.09.12,03:00,1.58263,1.58306,1.58214,1.58233,3444
2013.09.12,04:00,1.58234,1.58256,1.58167,1.58247,2383
2013.09.12,05:00,1.58246,1.58261,1.58088,1.58150,3502
2013.09.12,06:00,1.58150,1.58251,1.58035,1.58038,6667
2013.09.12,07:00,1.58038,1.58083,1.57876,1.57984,7603
2013.09.12,08:00,1.57982,1.58026,1.57855,1.57904,7059
2013.09.12,09:00,1.57903,1.58216,1.57866,1.58184,10990
2013.09.12,10:00,1.58181,1.58251,1.58093,1.58103,6528
2013.09.12,11:00,1.58104,1.58132,1.57965,1.57970,7479
2013.09.12,12:00,1.57969,1.58079,1.57736,1.57966,11804
2013.09.12,13:00,1.57966,1.58245,1.57928,1.58182,9617
2013.09.12,14:00,1.58182,1.58390,1.58113,1.58243,16745
2013.09.12,15:00,1.58243,1.58248,1.58133,1.58159,6828
2013.09.12,16:00,1.58157,1.58266,1.58103,1.58117,4885
2013.09.12,17:00,1.58117,1.58188,1.58042,1.58108,4762
2013.09.12,18:00,1.58105,1.58140,1.58062,1.58103,3470
2013.09.12,19:00,1.58104,1.58112,1.58010,1.58034,2968
2013.09.12,20:00,1.58035,1.58081,1.58013,1.58031,1710
2013.09.12,21:00,1.58035,1.58110,1.58010,1.58052,1147
2013.09.12,22:00,1.58060,1.58060,1.58006,1.58014,3092
2013.09.12,23:00,1.58014,1.58041,1.58003,1.58019,1280
2013.09.13,00:00,1.58020,1.58023,1.57945,1.57971,3029
2013.09.13,01:00,1.57971,1.57995,1.57890,1.57908,4091
2013.09.13,02:00,1.57908,1.57948,1.57867,1.57930,3104
2013.09.13,03:00,1.57930,1.57955,1.57873,1.57917,2197
2013.09.13,04:00,1.57917,1.57932,1.57877,1.57886,1555
2013.09.13,05:00,1.57886,1.57931,1.57752,1.57822,4994
2013.09.13,06:00,1.57822,1.58035,1.57820,1.57990,4283
2013.09.13,07:00,1.57990,1.58132,1.57973,1.58082,6429
2013.09.13,08:00,1.58082,1.58163,1.57993,1.58079,6641
2013.09.13,09:00,1.58083,1.58174,1.58060,1.58104,5105
2013.09.13,10:00,1.58104,1.58152,1.58063,1.58109,4518
2013.09.13,11:00,1.58109,1.58169,1.58010,1.58163,6782
2013.09.13,12:00,1.58163,1.58667,1.58151,1.58661,15127
2013.09.13,13:00,1.58661,1.58703,1.58378,1.58502,16623
2013.09.13,14:00,1.58502,1.58670,1.58446,1.58638,15745
2013.09.13,15:00,1.58639,1.58760,1.58479,1.58588,9043
2013.09.13,16:00,1.58588,1.58716,1.58586,1.58650,4072
2013.09.13,17:00,1.58650,1.58823,1.58647,1.58819,3783
2013.09.13,18:00,1.58819,1.58837,1.58747,1.58771,3533
2013.09.13,19:00,1.58771,1.58790,1.58718,1.58729,3171
2013.09.13,20:00,1.58727,1.58802,1.58698,1.58753,1968
2013.09.15,21:00,1.59310,1.59486,1.59281,1.59440,2814
2013.09.15,22:00,1.59441,1.59492,1.59295,1.59383,5936
2013.09.15,23:00,1.59383,1.59476,1.59336,1.59354,3183
2013.09.16,00:00,1.59354,1.59497,1.59312,1.59492,4169
2013.09.16,01:00,1.59491,1.59491,1.59362,1.59410,2943
2013.09.16,02:00,1.59410,1.59527,1.59406,1.59469,2584
2013.09.16,03:00,1.59470,1.59570,1.59446,1.59568,1838
2013.09.16,04:00,1.59568,1.59568,1.59494,1.59540,1595
2013.09.16,05:00,1.59541,1.59547,1.59496,1.59498,2153
2013.09.16,06:00,1.59499,1.59560,1.59478,1.59495,5085
2013.09.16,07:00,1.59495,1.59537,1.59368,1.59370,8491
2013.09.16,08:00,1.59370,1.59484,1.59325,1.59363,8394
2013.09.16,09:00,1.59362,1.59392,1.59259,1.59290,5941
2013.09.16,10:00,1.59290,1.59379,1.59153,1.59223,5489
2013.09.16,11:00,1.59223,1.59318,1.59218,1.59267,5281
2013.09.16,12:00,1.59267,1.59619,1.59264,1.59598,7598
2013.09.16,13:00,1.59598,1.59598,1.59378,1.59464,7714
2013.09.16,14:00,1.59464,1.59497,1.59329,1.59337,8824
2013.09.16,15:00,1.59337,1.59373,1.59220,1.59249,6535
2013.09.16,16:00,1.59249,1.59313,1.59135,1.59136,5406
2013.09.16,17:00,1.59136,1.59190,1.59020,1.59053,4279
2013.09.16,18:00,1.59053,1.59101,1.58948,1.58967,5032
2013.09.16,19:00,1.58967,1.59041,1.58939,1.58991,3845
2013.09.16,20:00,1.58992,1.59015,1.58936,1.58965,3525
2013.09.16,21:00,1.58965,1.59023,1.58892,1.58953,1880
2013.09.16,22:00,1.58956,1.58993,1.58928,1.58983,2047
2013.09.16,23:00,1.58981,1.59020,1.58962,1.59007,1807
2013.09.17,00:00,1.59008,1.59040,1.58939,1.58970,2773
2013.09.17,01:00,1.58971,1.59021,1.58924,1.58928,3216
2013.09.17,02:00,1.58928,1.58974,1.58877,1.58937,2548
2013.09.17,03:00,1.58937,1.58986,1.58908,1.58963,1975
2013.09.17,04:00,1.58963,1.58963,1.58888,1.58948,1974
2013.09.17,05:00,1.58948,1.59141,1.58933,1.59115,3733
2013.09.17,06:00,1.59114,1.59198,1.59074,1.59187,4523
2013.09.17,07:00,1.59191,1.59354,1.59125,1.59244,9324
2013.09.17,08:00,1.59244,1.59329,1.58997,1.59058,10499
2013.09.17,09:00,1.59053,1.59113,1.58899,1.58926,9526
2013.09.17,10:00,1.58926,1.59017,1.58846,1.59017,4900
2013.09.17,11:00,1.59018,1.59143,1.59001,1.59106,6459
2013.09.17,12:00,1.59106,1.59154,1.58912,1.59076,9494
2013.09.17,13:00,1.59075,1.59143,1.58947,1.59090,8953
2013.09.17,14:00,1.59092,1.59108,1.58914,1.59010,11121
2013.09.17,15:00,1.59010,1.59084,1.58890,1.58990,7270
2013.09.17,16:00,1.58985,1.59088,1.58969,1.59085,3906
2013.09.17,17:00,1.59087,1.59103,1.59041,1.59090,2598
2013.09.17,18:00,1.59091,1.59140,1.59077,1.59095,3017
2013.09.17,19:00,1.59095,1.59113,1.59004,1.59069,2574
2013.09.17,20:00,1.59069,1.59078,1.58999,1.59022,2681
2013.09.17,21:00,1.59020,1.59075,1.58984,1.59048,1068
2013.09.17,22:00,1.59055,1.59064,1.59025,1.59043,1672
2013.09.17,23:00,1.59042,1.59049,1.59013,1.59020,954
2013.09.18,00:00,1.59019,1.59032,1.58975,1.58999,2448
2013.09.18,01:00,1.58998,1.59008,1.58912,1.58934,1972
2013.09.18,02:00,1.58933,1.58976,1.58933,1.58960,1324
2013.09.18,03:00,1.58960,1.58998,1.58956,1.58991,1415
2013.09.18,04:00,1.58990,1.59057,1.58989,1.59057,1512
2013.09.18,05:00,1.59057,1.59138,1.59057,1.59103,1794
2013.09.18,06:00,1.59103,1.59181,1.59066,1.59134,3655
2013.09.18,07:00,1.59134,1.59267,1.59095,1.59212,7064
2013.09.18,08:00,1.59212,1.59621,1.59212,1.59620,14347
2013.09.18,09:00,1.59620,1.59764,1.59556,1.59724,9291
2013.09.18,10:00,1.59726,1.59789,1.59632,1.59643,5893
2013.09.18,11:00,1.59643,1.59703,1.59585,1.59654,5057
2013.09.18,12:00,1.59654,1.59731,1.59587,1.59714,7587
2013.09.18,13:00,1.59715,1.59715,1.59573,1.59684,8036
2013.09.18,14:00,1.59685,1.59730,1.59595,1.59674,8604
2013.09.18,15:00,1.59674,1.59730,1.59616,1.59629,5911
2013.09.18,16:00,1.59627,1.59673,1.59584,1.59664,5701
2013.09.18,17:00,1.59665,1.59763,1.59631,1.59691,6052
2013.09.18,18:00,1.59684,1.61116,1.59684,1.61100,40471
2013.09.18,19:00,1.61101,1.61215,1.60939,1.61088,17466
2013.09.18,20:00,1.61087,1.61617,1.61061,1.61411,11571
2013.09.18,21:00,1.61413,1.61492,1.61309,1.61327,2228
2013.09.18,22:00,1.61318,1.61336,1.61163,1.61232,5821
2013.09.18,23:00,1.61232,1.61454,1.61215,1.61312,3659
2013.09.19,00:00,1.61312,1.61439,1.61270,1.61323,5858
2013.09.19,01:00,1.61323,1.61415,1.61237,1.61400,4580
2013.09.19,02:00,1.61401,1.61460,1.61320,1.61387,3317
2013.09.19,03:00,1.61387,1.61395,1.61227,1.61265,4664
2013.09.19,04:00,1.61265,1.61265,1.61141,1.61225,3349
2013.09.19,05:00,1.61225,1.61318,1.61201,1.61284,4274
2013.09.19,06:00,1.61282,1.61304,1.61193,1.61272,6215
2013.09.19,07:00,1.61270,1.61402,1.61209,1.61380,11135
2013.09.19,08:00,1.61381,1.61394,1.60766,1.60775,13861
2013.09.19,09:00,1.60774,1.60800,1.60619,1.60721,10441
2013.09.19,10:00,1.60721,1.60819,1.60647,1.60800,6853
2013.09.19,11:00,1.60800,1.60942,1.60723,1.60778,6785
2013.09.19,12:00,1.60777,1.60851,1.60554,1.60733,11599
2013.09.19,13:00,1.60734,1.60985,1.60654,1.60710,10409
2013.09.19,14:00,1.60712,1.60733,1.60539,1.60619,13925
2013.09.19,15:00,1.60619,1.60655,1.60373,1.60410,9986
2013.09.19,16:00,1.60410,1.60428,1.60215,1.60322,6830
2013.09.19,17:00,1.60322,1.60412,1.60276,1.60356,7135
2013.09.19,18:00,1.60354,1.60394,1.60286,1.60325,4387
2013.09.19,19:00,1.60325,1.60390,1.60288,1.60291,3958
2013.09.19,20:00,1.60289,1.60359,1.60278,1.60297,2373
2013.09.19,21:00,1.60297,1.60326,1.60217,1.60282,817
2013.09.19,22:00,1.60280,1.60354,1.60273,1.60281,3391
2013.09.19,23:00,1.60282,1.60357,1.60270,1.60342,1496
2013.09.20,00:00,1.60342,1.60389,1.60314,1.60364,2881
2013.09.20,01:00,1.60364,1.60403,1.60343,1.60371,2483
2013.09.20,02:00,1.60371,1.60427,1.60360,1.60422,1915
2013.09.20,03:00,1.60423,1.60450,1.60384,1.60448,1704
2013.09.20,04:00,1.60447,1.60452,1.60398,1.60415,2038
2013.09.20,05:00,1.60417,1.60463,1.60386,1.60460,1951
2013.09.20,06:00,1.60460,1.60563,1.60456,1.60535,4317
2013.09.20,07:00,1.60536,1.60657,1.60511,1.60622,6213
2013.09.20,08:00,1.60623,1.60650,1.60372,1.60410,8231
2013.09.20,09:00,1.60410,1.60422,1.60225,1.60342,5979
2013.09.20,10:00,1.60343,1.60406,1.60230,1.60233,6426
2013.09.20,11:00,1.60233,1.60352,1.60165,1.60198,7462
2013.09.20,12:00,1.60198,1.60297,1.59894,1.60050,12445
2013.09.20,13:00,1.60051,1.60130,1.59978,1.60071,8632
2013.09.20,14:00,1.60071,1.60179,1.59853,1.59989,12595
2013.09.20,15:00,1.59988,1.60214,1.59985,1.60196,8446
2013.09.20,16:00,1.60196,1.60223,1.60123,1.60128,5448
2013.09.20,17:00,1.60129,1.60256,1.60125,1.60236,4931
2013.09.20,18:00,1.60236,1.60237,1.60109,1.60176,4451
2013.09.20,19:00,1.60176,1.60195,1.60144,1.60153,4494
2013.09.20,20:00,1.60153,1.60157,1.60002,1.60025,2674
2013.09.22,21:00,1.60015,1.60042,1.59913,1.59990,1035
2013.09.22,22:00,1.59966,1.60105,1.59951,1.60091,2563
2013.09.22,23:00,1.60091,1.60158,1.60076,1.60155,1440
2013.09.23,00:00,1.60150,1.60181,1.60116,1.60171,2780
2013.09.23,01:00,1.60171,1.60301,1.60162,1.60236,3240
2013.09.23,02:00,1.60238,1.60257,1.60178,1.60180,2216
2013.09.23,03:00,1.60179,1.60236,1.60162,1.60178,1842
2013.09.23,04:00,1.60177,1.60188,1.60142,1.60153,1320
2013.09.23,05:00,1.60152,1.60313,1.60145,1.60308,1570
2013.09.23,06:00,1.60309,1.60391,1.60272,1.60300,5841
2013.09.23,07:00,1.60300,1.60470,1.60237,1.60452,9402
2013.09.23,08:00,1.60451,1.60531,1.60395,1.60431,6523
2013.09.23,09:00,1.60431,1.60461,1.60285,1.60370,7065
2013.09.23,10:00,1.60370,1.60532,1.60327,1.60509,6998
2013.09.23,11:00,1.60510,1.60582,1.60394,1.60394,5478
2013.09.23,12:00,1.60393,1.60713,1.60389,1.60618,9768
2013.09.23,13:00,1.60618,1.60638,1.60457,1.60501,11803
2013.09.23,14:00,1.60503,1.60517,1.60155,1.60307,13416
2013.09.23,15:00,1.60308,1.60400,1.60290,1.60364,6709
2013.09.23,16:00,1.60362,1.60616,1.60362,1.60609,5392
2013.09.23,17:00,1.60608,1.60617,1.60375,1.60415,4213
2013.09.23,18:00,1.60417,1.60536,1.60417,1.60470,3501
2013.09.23,19:00,1.60470,1.60524,1.60449,1.60478,3557
2013.09.23,20:00,1.60479,1.60479,1.60425,1.60425,1783
2013.09.23,21:00,1.60425,1.60437,1.60386,1.60401,408
2013.09.23,22:00,1.60395,1.60429,1.60371,1.60391,1703
2013.09.23,23:00,1.60410,1.60420,1.60382,1.60389,1105
2013.09.24,00:00,1.60388,1.60390,1.60295,1.60326,2152
2013.09.24,01:00,1.60326,1.60353,1.60288,1.60300,2188
2013.09.24,02:00,1.60300,1.60359,1.60283,1.60305,1528
2013.09.24,03:00,1.60306,1.60306,1.60263,1.60277,1248
2013.09.24,04:00,1.60278,1.60284,1.60256,1.60262,781
2013.09.24,05:00,1.60263,1.60281,1.60210,1.60226,1713
2013.09.24,06:00,1.60229,1.60403,1.60223,1.60333,4888
2013.09.24,07:00,1.60333,1.60375,1.60235,1.60262,8206
2013.09.24,08:00,1.60262,1.60262,1.59731,1.59803,10807
2013.09.24,09:00,1.59802,1.59947,1.59800,1.59896,8310
2013.09.24,10:00,1.59898,1.59990,1.59693,1.59813,7290
2013.09.24,11:00,1.59811,1.59940,1.59765,1.59830,7418
2013.09.24,12:00,1.59830,1.59832,1.59542,1.59656,10157
