2013.09.09,22:00,1.32522,1.32555,1.32502,1.32509,1389
2013.09.09,23:00,1.32509,1.32553,1.32500,1.32545,1216
2013.09.10,00:00,1.32545,1.32590,1.32507,1.32530,2144
2013.09.10,01:00,1.32530,1.32607,1.32490,1.32603,2370
2013.09.10,02:00,1.32604,1.32651,1.32553,1.32586,2455
2013.09.10,03:00,1.32585,1.32614,1.32550,1.32613,1455
2013.09.10,04:00,1.32614,1.32700,1.32612,1.32652,2081
2013.09.10,05:00,1.32651,1.32715,1.32640,1.32668,2688
2013.09.10,06:00,1.32709,1.32749,1.32536,1.32537,6587
2013.09.10,07:00,1.32538,1.32593,1.32435,1.32520,9274
2013.09.10,08:00,1.32523,1.32570,1.32416,1.32484,7776
2013.09.10,09:00,1.32484,1.32494,1.32339,1.32427,6685
2013.09.10,10:00,1.32427,1.32457,1.32350,1.32434,5254
2013.09.10,11:00,1.32437,1.32524,1.32290,1.32334,9170
2013.09.10,12:00,1.32334,1.32496,1.32331,1.32438,8890
2013.09.10,13:00,1.32439,1.32683,1.32431,1.32599,12907
2013.09.10,14:00,1.32599,1.32715,1.32572,1.32643,12644
2013.09.10,15:00,1.32643,1.32655,1.32503,1.32591,8116
2013.09.10,16:00,1.32591,1.32624,1.32496,1.32587,4493
2013.09.10,17:00,1.32587,1.32710,1.32580,1.32708,3405
2013.09.10,18:00,1.32709,1.32746,1.32633,1.32659,2701
2013.09.10,19:00,1.32661,1.32685,1.32646,1.32662,1740
2013.09.10,20:00,1.32662,1.32689,1.32638,1.32664,2022
2013.09.10,21:00,1.32669,1.32679,1.32626,1.32647,729
2013.09.10,22:00,1.32647,1.32652,1.32626,1.32632,1366
2013.09.10,23:00,1.32632,1.32666,1.32629,1.32662,698
2013.09.11,00:00,1.32663,1.32740,1.32635,1.32709,2062
2013.09.11,01:00,1.32709,1.32810,1.32642,1.32764,4460
2013.09.11,02:00,1.32764,1.32787,1.32655,1.32657,2430
2013.09.11,03:00,1.32658,1.32687,1.32537,1.32558,2018
2013.09.11,04:00,1.32558,1.32562,1.32494,1.32540,2504
2013.09.11,05:00,1.32539,1.32583,1.32443,1.32455,2489
2013.09.11,06:00,1.32455,1.32541,1.32428,1.32539,4807
2013.09.11,07:00,1.32537,1.32644,1.32518,1.32524,5330
2013.09.11,08:00,1.32525,1.32747,1.32511,1.32722,11086
2013.09.11,09:00,1.32722,1.32757,1.32556,1.32602,6325
2013.09.11,10:00,1.32602,1.32707,1.32531,1.32565,6589
2013.09.11,11:00,1.32567,1.32628,1.32531,1.32599,6186
2013.09.11,12:00,1.32599,1.32720,1.32591,1.32627,7896
2013.09.11,13:00,1.32630,1.33000,1.32607,1.32929,10809
2013.09.11,14:00,1.32929,1.33015,1.32845,1.33002,15958
2013.09.11,15:00,1.33002,1.33133,1.32963,1.32992,11933
2013.09.11,16:00,1.32992,1.33001,1.32891,1.33001,5800
2013.09.11,17:00,1.33003,1.33236,1.32984,1.33139,7020
2013.09.11,18:00,1.33140,1.33150,1.33067,1.33089,3532
2013.09.11,19:00,1.33089,1.33135,1.33071,1.33132,2683
2013.09.11,20:00,1.33134,1.33152,1.33072,1.33089,2340
2013.09.11,21:00,1.33096,1.33124,1.33065,1.33101,1052
2013.09.11,22:00,1.33102,1.33119,1.33069,1.33070,739
2013.09.11,23:00,1.33071,1.33161,1.33065,1.33123,1579
2013.09.12,00:00,1.33124,1.33219,1.33114,1.33170,2939
2013.09.12,01:00,1.33170,1.33222,1.33075,1.33151,4134
2013.09.12,02:00,1.33150,1.33183,1.33060,1.33181,2919
2013.09.12,03:00,1.33181,1.33232,1.33158,1.33192,2353
2013.09.12,04:00,1.33191,1.33194,1.33081,1.33130,1874
2013.09.12,05:00,1.33131,1.33142,1.33025,1.33047,2748
2013.09.12,06:00,1.33047,1.33141,1.32979,1.32992,5409
2013.09.12,07:00,1.32995,1.33098,1.32974,1.33025,7254
2013.09.12,08:00,1.33025,1.33100,1.32861,1.32864,8210
2013.09.12,09:00,1.32864,1.32938,1.32822,1.32864,7431
2013.09.12,10:00,1.32863,1.32957,1.32853,1.32950,4980
2013.09.12,11:00,1.32950,1.32974,1.32858,1.32938,6982
2013.09.12,12:00,1.32939,1.32944,1.32552,1.32770,13211
2013.09.12,13:00,1.32769,1.32924,1.32656,1.32884,13696
2013.09.12,14:00,1.32881,1.33237,1.32741,1.33068,19331
2013.09.12,15:00,1.33067,1.33184,1.33059,1.33131,8717
2013.09.12,16:00,1.33130,1.33227,1.33087,1.33098,6096
2013.09.12,17:00,1.33097,1.33152,1.32949,1.33021,5280
2013.09.12,18:00,1.33020,1.33044,1.32937,1.33020,2835
2013.09.12,19:00,1.33021,1.33021,1.32957,1.32961,2478
2013.09.12,20:00,1.32960,1.33013,1.32960,1.32982,2266
2013.09.12,21:00,1.32982,1.33014,1.32961,1.32987,1034
2013.09.12,22:00,1.32987,1.32994,1.32959,1.32959,1724
2013.09.12,23:00,1.32959,1.32985,1.32954,1.32973,1467
2013.09.13,00:00,1.32973,1.32976,1.32913,1.32950,2817
2013.09.13,01:00,1.32951,1.32958,1.32738,1.32791,4807
2013.09.13,02:00,1.32790,1.32815,1.32769,1.32815,2340
2013.09.13,03:00,1.32813,1.32848,1.32808,1.32824,1206
2013.09.13,04:00,1.32824,1.32829,1.32754,1.32758,1252
2013.09.13,05:00,1.32758,1.32796,1.32634,1.32691,6216
2013.09.13,06:00,1.32690,1.32823,1.32673,1.32773,4556
2013.09.13,07:00,1.32772,1.32940,1.32760,1.32917,6218
2013.09.13,08:00,1.32917,1.32952,1.32843,1.32862,6260
2013.09.13,09:00,1.32863,1.32907,1.32832,1.32895,4517
2013.09.13,10:00,1.32895,1.32938,1.32828,1.32865,3852
2013.09.13,11:00,1.32865,1.32879,1.32782,1.32804,5667
2013.09.13,12:00,1.32803,1.33208,1.32792,1.33094,17356
2013.09.13,13:00,1.33094,1.33100,1.32584,1.32737,18356
2013.09.13,14:00,1.32737,1.32749,1.32526,1.32580,18283
2013.09.13,15:00,1.32580,1.32838,1.32561,1.32742,8559
2013.09.13,16:00,1.32744,1.32892,1.32739,1.32875,3267
2013.09.13,17:00,1.32872,1.33043,1.32871,1.33022,4183
2013.09.13,18:00,1.33023,1.33086,1.32993,1.33058,3214
2013.09.13,19:00,1.33058,1.33065,1.32984,1.33017,1936
2013.09.13,20:00,1.33018,1.33023,1.32936,1.32951,2015
2013.09.15,21:00,1.33493,1.33770,1.33493,1.33684,5065
2013.09.15,22:00,1.33684,1.33810,1.33587,1.33699,6133
2013.09.15,23:00,1.33699,1.33742,1.33560,1.33574,3089
2013.09.16,00:00,1.33572,1.33667,1.33541,1.33655,2397
2013.09.16,01:00,1.33653,1.33678,1.33549,1.33638,2470
2013.09.16,02:00,1.33639,1.33700,1.33628,1.33630,1862
2013.09.16,03:00,1.33630,1.33686,1.33621,1.33686,1121
2013.09.16,04:00,1.33684,1.33686,1.33595,1.33634,1508
2013.09.16,05:00,1.33634,1.33635,1.33539,1.33554,2144
2013.09.16,06:00,1.33554,1.33701,1.33544,1.33665,5879
2013.09.16,07:00,1.33665,1.33731,1.33548,1.33588,8705
2013.09.16,08:00,1.33588,1.33679,1.33452,1.33478,7173
2013.09.16,09:00,1.33480,1.33543,1.33407,1.33514,5948
2013.09.16,10:00,1.33514,1.33546,1.33394,1.33425,4155
2013.09.16,11:00,1.33425,1.33565,1.33425,1.33528,6205
2013.09.16,12:00,1.33528,1.33845,1.33516,1.33823,10678
2013.09.16,13:00,1.33823,1.33823,1.33624,1.33636,9805
2013.09.16,14:00,1.33636,1.33686,1.33498,1.33515,9385
2013.09.16,15:00,1.33516,1.33580,1.33448,1.33479,6126
2013.09.16,16:00,1.33477,1.33541,1.33359,1.33379,4977
2013.09.16,17:00,1.33380,1.33442,1.33360,1.33434,3488
2013.09.16,18:00,1.33434,1.33473,1.33297,1.33319,4521
2013.09.16,19:00,1.33319,1.33400,1.33290,1.33359,2398
2013.09.16,20:00,1.33358,1.33383,1.33324,1.33325,1972
2013.09.16,21:00,1.33327,1.33391,1.33318,1.33342,777
2013.09.16,22:00,1.33343,1.33362,1.33323,1.33357,1097
2013.09.16,23:00,1.33357,1.33361,1.33324,1.33343,1215
2013.09.17,00:00,1.33345,1.33349,1.33268,1.33303,2208
2013.09.17,01:00,1.33305,1.33333,1.33274,1.33303,2342
2013.09.17,02:00,1.33304,1.33349,1.33241,1.33265,2021
2013.09.17,03:00,1.33265,1.33354,1.33265,1.33324,1353
2013.09.17,04:00,1.33324,1.33334,1.33281,1.33314,1107
2013.09.17,05:00,1.33314,1.33422,1.33301,1.33420,3182
2013.09.17,06:00,1.33418,1.33550,1.33395,1.33525,3949
2013.09.17,07:00,1.33526,1.33568,1.33472,1.33484,7567
2013.09.17,08:00,1.33486,1.33561,1.33424,1.33509,6166
2013.09.17,09:00,1.33509,1.33679,1.33501,1.33592,8023
2013.09.17,10:00,1.33591,1.33643,1.33558,1.33570,3445
2013.09.17,11:00,1.33570,1.33619,1.33494,1.33522,4805
2013.09.17,12:00,1.33523,1.33685,1.33521,1.33603,8299
2013.09.17,13:00,1.33603,1.33613,1.33445,1.33502,7679
2013.09.17,14:00,1.33502,1.33518,1.33360,1.33470,9394
2013.09.17,15:00,1.33471,1.33578,1.33460,1.33547,5374
2013.09.17,16:00,1.33544,1.33564,1.33519,1.33536,3143
2013.09.17,17:00,1.33535,1.33602,1.33534,1.33594,1997
2013.09.17,18:00,1.33593,1.33601,1.33522,1.33564,2560
2013.09.17,19:00,1.33564,1.33588,1.33519,1.33585,1855
2013.09.17,20:00,1.33584,1.33587,1.33541,1.33561,1364
2013.09.17,21:00,1.33563,1.33586,1.33537,1.33570,777
2013.09.17,22:00,1.33569,1.33587,1.33553,1.33555,721
2013.09.17,23:00,1.33554,1.33563,1.33545,1.33554,780
2013.09.18,00:00,1.33555,1.33555,1.33458,1.33485,2135
2013.09.18,01:00,1.33485,1.33503,1.33460,1.33474,1746
2013.09.18,02:00,1.33473,1.33510,1.33467,1.33508,1026
2013.09.18,03:00,1.33508,1.33530,1.33490,1.33508,907
2013.09.18,04:00,1.33508,1.33583,1.33506,1.33577,1085
2013.09.18,05:00,1.33578,1.33628,1.33570,1.33573,1583
2013.09.18,06:00,1.33573,1.33618,1.33535,1.33563,2981
2013.09.18,07:00,1.33564,1.33603,1.33476,1.33500,5393
2013.09.18,08:00,1.33500,1.33579,1.33438,1.33494,8208
2013.09.18,09:00,1.33494,1.33580,1.33484,1.33545,5935
2013.09.18,10:00,1.33545,1.33558,1.33451,1.33508,5160
2013.09.18,11:00,1.33510,1.33540,1.33488,1.33525,4086
2013.09.18,12:00,1.33525,1.33544,1.33422,1.33458,6712
2013.09.18,13:00,1.33461,1.33483,1.33401,1.33464,6236
2013.09.18,14:00,1.33464,1.33520,1.33370,1.33455,8371
2013.09.18,15:00,1.33455,1.33574,1.33431,1.33486,6076
2013.09.18,16:00,1.33484,1.33587,1.33479,1.33570,4758
2013.09.18,17:00,1.33570,1.33821,1.33564,1.33698,7753
2013.09.18,18:00,1.33698,1.35095,1.33698,1.35085,53984
2013.09.18,19:00,1.35063,1.35110,1.34918,1.35054,19039
2013.09.18,20:00,1.35054,1.35408,1.35030,1.35205,9622
2013.09.18,21:00,1.35205,1.35220,1.35062,1.35074,2100
2013.09.18,22:00,1.35073,1.35114,1.34998,1.35088,3448
2013.09.18,23:00,1.35088,1.35335,1.35080,1.35224,4244
2013.09.19,00:00,1.35223,1.35308,1.35163,1.35234,5066
2013.09.19,01:00,1.35234,1.35265,1.35126,1.35248,3262
2013.09.19,02:00,1.35248,1.35327,1.35221,1.35265,2723
2013.09.19,03:00,1.35264,1.35319,1.35219,1.35298,3841
2013.09.19,04:00,1.35298,1.35320,1.35231,1.35288,2529
2013.09.19,05:00,1.35290,1.35350,1.35286,1.35305,3158
2013.09.19,06:00,1.35305,1.35401,1.35225,1.35325,8442
2013.09.19,07:00,1.35326,1.35508,1.35271,1.35503,14589
2013.09.19,08:00,1.35503,1.35676,1.35446,1.35545,13487
2013.09.19,09:00,1.35545,1.35646,1.35452,1.35498,8859
2013.09.19,10:00,1.35498,1.35610,1.35485,1.35485,6558
2013.09.19,11:00,1.35487,1.35568,1.35406,1.35432,6697
2013.09.19,12:00,1.35430,1.35496,1.35256,1.35401,13527
2013.09.19,13:00,1.35402,1.35557,1.35400,1.35461,12937
2013.09.19,14:00,1.35460,1.35617,1.35316,1.35406,16996
2013.09.19,15:00,1.35407,1.35438,1.35184,1.35250,10736
2013.09.19,16:00,1.35250,1.35283,1.35083,1.35139,6765
2013.09.19,17:00,1.35139,1.35334,1.35133,1.35297,5755
2013.09.19,18:00,1.35296,1.35342,1.35201,1.35257,4060
2013.09.19,19:00,1.35258,1.35344,1.35241,1.35248,3021
2013.09.19,20:00,1.35247,1.35320,1.35246,1.35284,1615
2013.09.19,21:00,1.35281,1.35330,1.35271,1.35277,528
2013.09.19,22:00,1.35277,1.35344,1.35268,1.35283,1425
2013.09.19,23:00,1.35282,1.35343,1.35280,1.35323,733
2013.09.20,00:00,1.35323,1.35368,1.35310,1.35345,2493
2013.09.20,01:00,1.35348,1.35357,1.35294,1.35330,2266
2013.09.20,02:00,1.35330,1.35367,1.35325,1.35362,1384
2013.09.20,03:00,1.35360,1.35383,1.35338,1.35373,1151
2013.09.20,04:00,1.35372,1.35380,1.35332,1.35337,1326
2013.09.20,05:00,1.35338,1.35360,1.35289,1.35331,1570
2013.09.20,06:00,1.35331,1.35409,1.35257,1.35323,4511
2013.09.20,07:00,1.35323,1.35371,1.35284,1.35351,5589
2013.09.20,08:00,1.35351,1.35354,1.35170,1.35274,7272
2013.09.20,09:00,1.35274,1.35280,1.35147,1.35191,6943
2013.09.20,10:00,1.35192,1.35480,1.35191,1.35358,8284
2013.09.20,11:00,1.35360,1.35444,1.35132,1.35134,8091
2013.09.20,12:00,1.35133,1.35339,1.35063,1.35247,14969
2013.09.20,13:00,1.35246,1.35367,1.35183,1.35268,10541
2013.09.20,14:00,1.35269,1.35301,1.34967,1.35087,12469
2013.09.20,15:00,1.35087,1.35245,1.35075,1.35217,8305
2013.09.20,16:00,1.35216,1.35297,1.35182,1.35252,5530
2013.09.20,17:00,1.35254,1.35361,1.35242,1.35344,4504
2013.09.20,18:00,1.35344,1.35351,1.35190,1.35193,3278
2013.09.20,19:00,1.35194,1.35249,1.35151,1.35222,3383
2013.09.20,20:00,1.35222,1.35263,1.35172,1.35219,2539
2013.09.22,21:00,1.35443,1.35452,1.35230,1.35303,1878
2013.09.22,22:00,1.35307,1.35322,1.35253,1.35262,1425
2013.09.22,23:00,1.35263,1.35330,1.35263,1.35323,1066
2013.09.23,00:00,1.35323,1.35351,1.35308,1.35325,1533
2013.09.23,01:00,1.35325,1.35359,1.35233,1.35241,2415
2013.09.23,02:00,1.35241,1.35268,1.35190,1.35202,1401
2013.09.23,03:00,1.35203,1.35294,1.35199,1.35251,1529
2013.09.23,04:00,1.35252,1.35256,1.35230,1.35248,657
2013.09.23,05:00,1.35248,1.35344,1.35242,1.35343,1507
2013.09.23,06:00,1.35344,1.35436,1.35291,1.35363,5915
2013.09.23,07:00,1.35368,1.35417,1.35072,1.35083,9881
2013.09.23,08:00,1.35083,1.35235,1.35081,1.35227,4849
2013.09.23,09:00,1.35225,1.35229,1.35001,1.35114,6573
2013.09.23,10:00,1.35115,1.35163,1.35024,1.35120,5708
2013.09.23,11:00,1.35121,1.35155,1.35003,1.35003,4752
2013.09.23,12:00,1.35003,1.35244,1.34980,1.35061,10651
2013.09.23,13:00,1.35061,1.35137,1.34890,1.34978,14772
2013.09.23,14:00,1.34979,1.35054,1.34784,1.34915,15221
2013.09.23,15:00,1.34915,1.34979,1.34856,1.34911,6574
2013.09.23,16:00,1.34911,1.35136,1.34907,1.35136,5491
2013.09.23,17:00,1.35134,1.35134,1.34966,1.35005,3399
2013.09.23,18:00,1.35005,1.35031,1.34923,1.34944,2120
2013.09.23,19:00,1.34947,1.35012,1.34915,1.34930,2569
2013.09.23,20:00,1.34931,1.34954,1.34891,1.34919,1844
2013.09.23,21:00,1.34921,1.34938,1.34905,1.34922,483
2013.09.23,22:00,1.34918,1.34946,1.34903,1.34923,1191
2013.09.23,23:00,1.34923,1.34974,1.34923,1.34956,1026
2013.09.24,00:00,1.34955,1.34971,1.34895,1.34929,2037
2013.09.24,01:00,1.34929,1.34960,1.34897,1.34904,1985
2013.09.24,02:00,1.34904,1.34942,1.34878,1.34928,1688
2013.09.24,03:00,1.34929,1.34941,1.34916,1.34929,1197
2013.09.24,04:00,1.34929,1.34932,1.34912,1.34919,861
2013.09.24,05:00,1.34919,1.34967,1.34906,1.34962,2210
2013.09.24,06:00,1.34962,1.35054,1.34956,1.34982,4362
2013.09.24,07:00,1.34982,1.35177,1.34977,1.35114,8570
2013.09.24,08:00,1.35117,1.35159,1.34899,1.34927,10737
2013.09.24,09:00,1.34927,1.34964,1.34815,1.34816,7496
2013.09.24,10:00,1.34816,1.34884,1.34739,1.34816,6982
2013.09.24,11:00,1.34816,1.34884,1.34776,1.34838,5894
2013.09.24,12:00,1.34838,1.34839,1.34635,1.34704,10601
2013.09.24,13:00,1.34704,1.34904,1.34687,1.34859,8196
2013.09.24,14:00,1.34859,1.34937,1.34712,1.34913,11688
2013.09.24,15:00,1.34911,1.34957,1.34827,1.34873,6739
2013.09.24,16:00,1.34873,1.34945,1.34831,1.34922,4453
2013.09.24,17:00,1.34922,1.34934,1.34810,1.34812,3756
2013.09.24,18:00,1.34814,1.34844,1.34735,1.34756,3481
2013.09.24,19:00,1.34756,1.34795,1.34706,1.34719,2998
2013.09.24,20:00,1.34719,1.34744,1.34681,1.34724,2268
2013.09.24,21:00,1.34722,1.34724,1.34685,1.34693,687
2013.09.24,22:00,1.34693,1.34722,1.34683,1.34714,689
2013.09.24,23:00,1.34714,1.34722,1.34685,1.34721,912
2013.09.25,00:00,1.34721,1.34734,1.34684,1.34725,1546
2013.09.25,01:00,1.34726,1.34799,1.34720,1.34785,1727
2013.09.25,02:00,1.34785,1.34790,1.34726,1.34754,1157
2013.09.25,03:00,1.34754,1.34754,1.34606,1.34653,2089
2013.09.25,04:00,1.34654,1.34674,1.34633,1.34674,1567
2013.09.25,05:00,1.34675,1.34726,1.34656,1.34716,1766
2013.09.25,06:00,1.34716,1.34748,1.34655,1.34708,3526
2013.09.25,07:00,1.34709,1.34861,1.34688,1.34839,6554
2013.09.25,08:00,1.34840,1.34969,1.34840,1.34962,5878
2013.09.25,09:00,1.34961,1.35139,1.34929,1.35089,6463
2013.09.25,10:00,1.35090,1.35143,1.34998,1.35074,5725
2013.09.25,11:00,1.35075,1.35184,1.35042,1.35098,5652
2013.09.25,12:00,1.35097,1.35142,1.34959,1.35042,7986
2013.09.25,13:00,1.35043,1.35069,1.34934,1.35001,6957
2013.09.25,14:00,1.35002,1.35134,1.34972,1.35061,9605
2013.09.25,15:00,1.35061,1.35363,1.35056,1.35340,9244
2013.09.25,16:00,1.35341,1.35345,1.35222,1.35271,3847
2013.09.25,17:00,1.35272,1.35304,1.35216,1.35239,3424
2013.09.25,18:00,1.35239,1.35239,1.35187,1.35215,2939
2013.09.25,19:00,1.35212,1.35315,1.35200,1.35265,3084
2013.09.25,20:00,1.35265,1.35284,1.35231,1.35245,1773
2013.09.25,21:00,1.35247,1.35301,1.35187,1.35209,1684
2013.09.25,22:00,1.35209,1.35220,1.35176,1.35190,656
2013.09.25,23:00,1.35191,1.35199,1.35116,1.35163,1394
2013.09.26,00:00,1.35163,1.35245,1.35132,1.35202,1893
2013.09.26,01:00,1.35202,1.35224,1.35124,1.35151,1897
2013.09.26,02:00,1.35153,1.35173,1.35107,1.35168,3247
2013.09.26,03:00,1.35167,1.35233,1.35159,1.35222,2276
2013.09.26,04:00,1.35222,1.35247,1.35198,1.35226,1521
2013.09.26,05:00,1.35226,1.35234,1.35167,1.35222,2047
2013.09.26,06:00,1.35222,1.35237,1.35123,1.35180,2953
2013.09.26,07:00,1.35180,1.35252,1.35145,1.35174,5155
2013.09.26,08:00,1.35174,1.35176,1.35024,1.35127,6994
2013.09.26,09:00,1.35129,1.35139,1.34843,1.34902,7625
2013.09.26,10:00,1.34902,1.35088,1.34893,1.35033,4698
2013.09.26,11:00,1.35034,1.35044,1.34927,1.34970,3675
2013.09.26,12:00,1.34970,1.35045,1.34873,1.35027,8376
2013.09.26,13:00,1.35025,1.35040,1.34904,1.35003,6716
2013.09.26,14:00,1.35004,1.35101,1.34788,1.34797,13709
2013.09.26,15:00,1.34800,1.34919,1.34742,1.34827,7022
2013.09.26,16:00,1.34825,1.34838,1.34711,1.34714,4782
2013.09.26,17:00,1.34714,1.34832,1.34711,1.34775,3437
2013.09.26,18:00,1.34774,1.34869,1.34749,1.34868,2726
2013.09.26,19:00,1.34868,1.34880,1.34786,1.34835,2203
2013.09.26,20:00,1.34836,1.34889,1.34808,1.34874,2047
2013.09.26,21:00,1.34875,1.34878,1.34838,1.34857,566
2013.09.26,22:00,1.34855,1.34900,1.34848,1.34858,861
2013.09.26,23:00,1.34858,1.34895,1.34843,1.34863,617
2013.09.27,00:00,1.34862,1.34883,1.34824,1.34845,1651
2013.09.27,01:00,1.34845,1.34878,1.34732,1.34739,2352
2013.09.27,02:00,1.34738,1.34848,1.34738,1.34825,2257
2013.09.27,03:00,1.34824,1.34845,1.34767,1.34786,1211
2013.09.27,04:00,1.34785,1.34875,1.34783,1.34859,1419
2013.09.27,05:00,1.34860,1.34935,1.34848,1.34920,3227
2013.09.27,06:00,1.34919,1.35010,1.34893,1.34937,3398
2013.09.27,07:00,1.34938,1.34991,1.34884,1.34947,5123
2013.09.27,08:00,1.34949,1.35070,1.34947,1.35046,5412
2013.09.27,09:00,1.35046,1.35099,1.34905,1.34907,5969
2013.09.27,10:00,1.34907,1.35069,1.34894,1.35035,4235
2013.09.27,11:00,1.35039,1.35414,1.35028,1.35335,9998
2013.09.27,12:00,1.35335,1.35553,1.35330,1.35433,11536
2013.09.27,13:00,1.35434,1.35563,1.35406,1.35485,10191
2013.09.27,14:00,1.35485,1.35635,1.35387,1.35398,12140
2013.09.27,15:00,1.35401,1.35429,1.35341,1.35354,6037
2013.09.27,16:00,1.35356,1.35358,1.35169,1.35216,4655
2013.09.27,17:00,1.35217,1.35255,1.35143,1.35197,4176
2013.09.27,18:00,1.35196,1.35223,1.35141,1.35162,2731
2013.09.27,19:00,1.35167,1.35217,1.35121,1.35208,2531
2013.09.27,20:00,1.35207,1.35225,1.35181,1.35212,1125
2013.09.29,21:00,1.34852,1.34967,1.34764,1.34803,2313
2013.09.29,22:00,1.34803,1.34948,1.34787,1.34915,2608
2013.09.29,23:00,1.34915,1.34943,1.34881,1.34933,1405
2013.09.30,00:00,1.34932,1.34974,1.34906,1.34928,2777
2013.09.30,01:00,1.34927,1.34993,1.34913,1.34933,1905
2013.09.30,02:00,1.34938,1.35005,1.34918,1.34981,2247
2013.09.30,03:00,1.34981,1.35037,1.34976,1.35020,1595
2013.09.30,04:00,1.35019,1.35055,1.34981,1.34990,1636
2013.09.30,05:00,1.34990,1.35022,1.34912,1.34912,2047
2013.09.30,06:00,1.34910,1.34952,1.34765,1.34803,4285
2013.09.30,07:00,1.34802,1.35025,1.34802,1.34985,5551
2013.09.30,08:00,1.34985,1.35110,1.34972,1.35009,6518
2013.09.30,09:00,1.35011,1.35052,1.34917,1.34917,4475
2013.09.30,10:00,1.34917,1.35028,1.34912,1.34985,3471
2013.09.30,11:00,1.34985,1.35004,1.34904,1.34938,5572
2013.09.30,12:00,1.34938,1.35505,1.34933,1.35485,14026
2013.09.30,13:00,1.35485,1.35552,1.35296,1.35302,11382
2013.09.30,14:00,1.35302,1.35445,1.35184,1.35345,12029
2013.09.30,15:00,1.35346,1.35375,1.35290,1.35328,7208
2013.09.30,16:00,1.35330,1.35416,1.35259,1.35303,4522
2013.09.30,17:00,1.35302,1.35377,1.35244,1.35260,3864
2013.09.30,18:00,1.35263,1.35305,1.35197,1.35235,3531
2013.09.30,19:00,1.35234,1.35288,1.35201,1.35267,3128
2013.09.30,20:00,1.35268,1.35285,1.35206,1.35242,2376
2013.09.30,21:00,1.35246,1.35278,1.35204,1.35210,792
2013.09.30,22:00,1.35210,1.35253,1.35204,1.35208,990
2013.09.30,23:00,1.35209,1.35228,1.35165,1.35224,1034
2013.10.01,00:00,1.35227,1.35247,1.35174,1.35174,1548
2013.10.01,01:00,1.35174,1.35220,1.35174,1.35185,1985
2013.10.01,02:00,1.35186,1.35316,1.35174,1.35272,2958
2013.10.01,03:00,1.35271,1.35383,1.35264,1.35334,3708
2013.10.01,04:00,1.35334,1.35512,1.35304,1.35448,6682
2013.10.01,05:00,1.35447,1.35490,1.35375,1.35408,2692
2013.10.01,06:00,1.35408,1.35869,1.35378,1.35829,8473
2013.10.01,07:00,1.35830,1.35862,1.35619,1.35669,8799
2013.10.01,08:00,1.35670,1.35711,1.35432,1.35471,6210
2013.10.01,09:00,1.35469,1.35578,1.35374,1.35424,8417
2013.10.01,10:00,1.35424,1.35505,1.35357,1.35443,4326
2013.10.01,11:00,1.35445,1.35463,1.35339,1.35430,5232
2013.10.01,12:00,1.35430,1.35561,1.35395,1.35482,8453
2013.10.01,13:00,1.35481,1.35628,1.35333,1.35340,10375
2013.10.01,14:00,1.35346,1.35480,1.35157,1.35240,15282
2013.10.01,15:00,1.35239,1.35432,1.35235,1.35329,6687
2013.10.01,16:00,1.35330,1.35338,1.35157,1.35239,5615
2013.10.01,17:00,1.35240,1.35338,1.35239,1.35282,3912
2013.10.01,18:00,1.35282,1.35355,1.35230,1.35291,3825
2013.10.01,19:00,1.35292,1.35353,1.35275,1.35331,3469
2013.10.01,20:00,1.35331,1.35333,1.35243,1.35248,1921
2013.10.01,21:00,1.35248,1.35272,1.35192,1.35234,750
2013.10.01,22:00,1.35234,1.35259,1.35204,1.35234,982
2013.10.01,23:00,1.35234,1.35235,1.35154,1.35217,1140
2013.10.02,00:00,1.35217,1.35231,1.35065,1.35097,3052
2013.10.02,01:00,1.35096,1.35157,1.35064,1.35091,2638
2013.10.02,02:00,1.35092,1.35213,1.35087,1.35206,2626
2013.10.02,03:00,1.35206,1.35228,1.35176,1.35190,1579
2013.10.02,04:00,1.35191,1.35220,1.35164,1.35200,1810
2013.10.02,05:00,1.35200,1.35244,1.35198,1.35215,1220
2013.10.02,06:00,1.35215,1.35234,1.35155,1.35172,2917
2013.10.02,07:00,1.35173,1.35277,1.35065,1.35272,7343
2013.10.02,08:00,1.35273,1.35385,1.35269,1.35283,6676
2013.10.02,09:00,1.35284,1.35369,1.35230,1.35300,6294
2013.10.02,10:00,1.35301,1.35324,1.35165,1.35183,4806
2013.10.02,11:00,1.35182,1.35283,1.35108,1.35183,5846
2013.10.02,12:00,1.35185,1.35824,1.35035,1.35805,26826
2013.10.02,13:00,1.35808,1.36064,1.35768,1.35870,21293
2013.10.02,14:00,1.35870,1.35928,1.35800,1.35878,8737
2013.10.02,15:00,1.35878,1.35997,1.35854,1.35912,7477
2013.10.02,16:00,1.35912,1.35960,1.35778,1.35820,6121
2013.10.02,17:00,1.35820,1.35874,1.35752,1.35812,4183
2013.10.02,18:00,1.35812,1.35880,1.35779,1.35806,3634
2013.10.02,19:00,1.35803,1.35873,1.35795,1.35855,2174
2013.10.02,20:00,1.35855,1.35883,1.35780,1.35788,2508
2013.10.02,21:00,1.35788,1.35822,1.35763,1.35805,941
2013.10.02,22:00,1.35805,1.35814,1.35764,1.35795,1275
2013.10.02,23:00,1.35795,1.35894,1.35766,1.35887,1172
2013.10.03,00:00,1.35887,1.35889,1.35794,1.35820,2093
2013.10.03,01:00,1.35820,1.35970,1.35797,1.35967,2898
